用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4807124653969861,格蕾夏森,2022-08-27 16:33:26,上海,法务 贸易合规算技术类吧,1248,7.0
4807120127525349,YHarperl,2022-08-27 16:33:26,湖北,业务类比较有发展是吗,292,8.0
4807118748385334,dhjximsvak,2022-08-27 16:33:26,浙江,请问策划企划算哪一类呢,23,3.0
4807117913720523,再给我吃一口果冻,2022-08-27 16:33:26,北京,PR属于支持类吗？,797,0.0
4807168341050256,水如泪,2022-08-27 16:33:26,江苏,hrbp算支持还是业务支持？（感觉自己像奶妈）,409,0.0
4807137659720377,无无顺遂,2022-08-27 16:33:26,广东,售前和销售工程师属于市场类。商务和运营属于支持类,129,2.0
4807118753104448,罗四好,2022-08-27 16:33:26,浙江,产品公司（生产，指导生产，研发）管理公司（财务，人事，法务，公关）业务公司（销售，广告营销，渠道对接）,195,2.0
4807119683192510,王艾怡alicewang,2022-08-27 16:33:26,江苏,我是在药品批发性质的商业公司做采购员，应该是属于支持业务支持类岗位。,169,1.0
4807378640573412,劢米当卡,2022-08-27 16:33:26,湖北,在赚钱这一块子，奶爸也算半个衣食父母了,3,1.0
4807341889292776,小僧满易,2022-08-27 16:33:26,甘肃,我好像算是技术类岗位，测量类的,208,0.0
4807170678592423,北地执事,2022-08-27 16:33:26,广东,我是2，我老婆是4,7,0.0
4807116671684236,卞之杭,2022-08-27 16:33:26,广东,转发微博,46,0.0
4807481718474957,要一直一直好运的Vivian,2022-08-27 16:33:26,湖北,除去体制内，以及处在风口的金融和计算机行业，其他行业没背景的底层人最好的选择就是2,61,0.0
4807456419482085,闷闷的脑残粉,2022-08-27 16:33:26,河南,@是闷闷吖,515,0.0
4807213728665193,至爱所在_心之所在,2022-08-27 16:33:26,云南,学到了,129,0.0
4807138217565724,咸柠檬超甜,2022-08-27 16:33:26,广西,等奶爸的职场训练营,60,0.0
4807132203977700,美瑞Rilla,2022-08-27 16:33:26,陕西,第一类，属于服务类？,3.2万,0.0
4807129159173761,-LeNLeNLeN,2022-08-27 16:33:26,广东,正在着手从业务支持类转为支持类的培训岗位,36,0.0
4807124721338140,队列中-,2022-08-27 16:33:26,湖北,项目经理属于啥,129,0.0
4807773915713080,名字太难难难取了,2022-08-29 11:19:19,上海,好奇进群需要先点star么,15,0.0
4807856827924592,fwxnobody1,2022-08-29 11:19:19,上海,掉书袋,18,0.0
4807778520532288,我老婆是龙洋,2022-08-29 10:58:02,河南,重判,27,0.0
4807756277878015,超话社区,2022-08-29 10:58:02,,你好，你感兴趣的“黄石[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 黄石,2.35亿,0.0
4808166036210558,爱跑步的小叔叔哈,2022-08-29 09:45:14,北京,努努力，工资太低。多看看代码比谈恋爱强,2,0.0
4807775806558770,假如没有明天9,2022-08-29 09:45:14,北京,一看就是个努力上进的小哥，小姐姐们冲冲冲,195,0.0
4807761420355070,凛冬的下弦月2022,2022-08-29 09:45:14,北京,这个诉求值得支持，老乡就该找知根知底的老乡，。,47,0.0
4807762305355220,冬天要烧蜂窝煤,2022-08-29 09:35:39,江苏,散文,3,0.0
4807762305355220,冬天要烧蜂窝煤,2022-08-29 09:35:39,江苏,散文,3,0.0
4807793485812665,熊小超ya,2022-08-29 09:18:15,北京,哇。你老公可真厉害。好羡慕,67,0.0
4807736266594823,邜人,2022-08-29 09:18:15,浙江,要我那个只会说给你吃屁的老公有什么用,139,0.0
4807410575212763,Pig_xiuxiu,2022-08-28 12:02:19,河北,很酷，大佬的人生不需要解释,194,5.0
4807413729853833,狍狍儿,2022-08-28 12:02:19,湖北,这个执行力,327,6.0
4807459279474372,南之瓜,2022-08-28 12:02:19,上海,体育可不就是干就完了吗？输了再来。体育生培养出来的品质之一,634,5.0
4807443890836412,十九元里美,2022-08-28 12:02:19,四川,膜拜大佬,85,1.0
4807410692660101,10米长泽雅美,2022-08-28 12:02:19,广东,汪,428,2.0
4807412358319373,持续迭代的银背战士玛雅,2022-08-28 12:02:19,天津,棒棒棒！,2645,1.0
4807416413162650,元洢,2022-08-28 12:02:19,英国,这金毛也算狗生辉煌了，润出去了！,41,2.0
4807411019547227,往海里倒曼妥思,2022-08-28 12:02:19,四川,执行力强的人干什么都会成功，很羡慕这样的人生,127,1.0
4808357569102177,你真实而惊人地存在,2022-08-28 12:02:19,北京,体育生竟然还能转去非体育类专业呀这不是卡分数bug吗,23,0.0
4807717925162589,w_do,2022-08-28 12:02:19,江苏,大金毛生气了还得跟着倒时差 ,675,0.0
4808564231114348,艾猫猫和苏小懒,2022-08-28 12:02:19,福建,牛哇,10,0.0
4807547838533667,_LEMONM,2022-08-28 12:02:19,山西,超飒,595,0.0
4807122867718510,爱吃蛋糕的果果妈,2022-08-27 11:28:10,山东,这女的不对 可这婆婆也不是个好人啊  拿走儿子的工资卡 就不对了 只能说这家人都很奇葩,40,603.0
4807116059318641,福禄禧小锦鲤,2022-08-27 11:28:10,北京,结婚之后老公收入是夫妻共同财产，工资卡婆婆拿着算啥事啊,2,361.0
4807086011846565,会挽雕弓射天狼123,2022-08-27 11:28:10,山东,各方问题都挺大，谁也不咋地,256,289.0
4807046605836366,宫沢雪野,2022-08-27 11:28:10,广东,换工资卡会死吗？,405,124.0
4807080211383278,winterqian,2022-08-27 11:28:10,上海,都不是好料,57,96.0
4807452941878598,1010暮倾尘,2022-08-27 11:28:10,浙江,男的工资还贷，女的工资养家，就这一条，男方老奸诈啦,12,67.0
4807140193338417,Cassie大橙子,2022-08-27 11:28:10,北京,女方肯定有不对 但是男方只留房贷钱也不地道吧,78,121.0
4807268472193703,YLT鱼抱抱,2022-08-27 11:28:10,广东,这婆婆也绝了、娶老婆不给家用哪个女人会对你好,51,32.0
4807132186411145,月映轻纱,2022-08-27 11:28:10,山西,编的吧，200块钱能请到看护？,65,22.0
4807271227327524,Lammonroe,2022-08-27 11:28:10,福建,老人拿工资卡，直接导致后面一系列更多问题，老人的错！这种就是没有界限感的老人，不知道婚后人夫妻共同财产,290,51.0
4807097420612638,一样很精彩,2022-08-27 11:28:10,湖南,为什么要道歉,87,25.0
4807229289794183,春风65981,2022-08-27 11:28:10,湖北,婆媳这脾气，谁也不惯着谁，合不来，婆婆不该管太多跟年轻人住，媳妇不该想老年人给她做保姆的心理，至于花钱，夫妻共同财产只要丈夫没意见婆婆不该多事。,66,39.0
4807041988431368,宁小姐姐姐,2022-08-27 11:28:10,山东,这家人都有问题,19,19.0
4807158543157843,无糖51666,2022-08-27 11:28:10,上海,那女的早就可以提出离婚了,153,33.0
4807218392206873,空山新雨3617,2022-08-27 11:28:10,吉林,总的来说，这婆婆更奇葩一点,33,36.0
4807777756643559,沸点跳舞的冰凌pl,2022-08-27 11:28:10,江苏,请教一下，我们现在住的房子是2003年老公婚前父母出首付买的，当时房本上是老公的名字，结婚后加了我的名。婚后三年，我们提前把房贷还了，我出了一大半钱。然后因为种种原因，现在房本上只有我一个人的名字。所以，现在我算拥有这套房子的多少产权？,640,0.0
4807233702202684,日光微凉夏末倾城,2022-08-27 11:28:10,广东,话说这年头 工资卡不是绑定各种app吗？我银行卡吃土好几年都没见几次面,50,7.0
4807371090560437,大麦茉莉,2022-08-27 11:28:10,辽宁,请律师让对方净身出户哈哈哈哈哈哪来的法盲律师,174,14.0
4807110778427064,焦糖海盐泡芙vi,2022-08-27 11:28:10,广东,都不是好货,41,10.0
4807181679727401,飞行小星星,2022-08-27 11:28:10,广东,这是编的吧？,135,7.0
4807735616735385,昵称足够长就会有人念出来,2022-08-29 07:03:19,山东,高二会考计算机？,20,0.0
4807718706087103,XxxKidding,2022-08-29 07:03:19,山东,我都不记得我高中有计算机老师,71,0.0
4807748959339341,娱碎婊姐,2022-08-29 02:01:00,福建,  ,100.9万,0.0
4807782731353292,苏一苏二苏三,2022-08-29 01:35:55,广东,图里边是系统排序吧 nan ＆nv,440,0.0
4807600434577480,佛系看大门的,2022-08-29 00:35:21,山东,不是……好多初高的，所以可能以为自己未成年就可以这么骂人了,1380,2.0
4807601701782467,ibkp_ibp,2022-08-29 00:35:21,广东,快开学了，小学生可不要哭哭哦,14,3.0
4807604730331997,Bei-bei--,2022-08-29 00:35:21,湖南,老阿姨第一次磕个cp被他们这样说 真的是想顺着网线过去打她们什么脑子 还有这个杂志也是严重有问题简直就和在消费流量一样,319,1.0
4807602695832266,鱼仔汤糖,2022-08-29 00:35:21,云南,最近他们那边开学了一大堆，刚刚看到一个05的，未成年啊，别在意，他们还处在父母挡一片天的时候，出口伤人张嘴就来,39,1.0
4807605002699406,TS94ZNN,2022-08-29 00:35:21,四川,看起来像大脑未开化,12,0.0
4807602959287507,zeenewnew,2022-08-29 00:35:21,广东,看我们涨，他们慌了吧，意识到再不关网站，他们家就追不上我们了所以就干脆降我们的，还关网站,19,1.0
4807606240283034,Gunner林可莹,2022-08-29 00:35:21,广东,好无语，刷到对家说nunew茶的,9,0.0
4807600313467629,hjbxA,2022-08-29 00:35:21,山西,淡定淡定，快开学了快开学了,0,2.0
4807614129766776,小唐小唐ke,2022-08-29 00:35:21,广东,没事儿，人家快开学了,2,1.0
4807707523810427,orangemie_,2022-08-29 00:27:33,天津,现在所有人都知道你洗澡完没拉拉链了,188,0.0
4807598745063137,唧歪歪y,2022-08-29 00:27:33,广东,不open,649,0.0
4808302179388643,Tuyiler,2022-08-29 00:27:33,四川,真有你的,79,0.0
4807915749774272,孤栖来凤,2022-08-28 23:39:33,江西,“小可爱”，禁止返贫。,3,0.0
4807502694715847,别拿曾经当辉煌,2022-08-28 12:29:11,北京,认识下吧，美女找一个对他好一辈子的人,364,2.0
4807453486613809,酥鱼儿1992,2022-08-28 12:29:11,河北,好棒啊,13,2.0
4807452401078202,爱吃苹果的女孩纸,2022-08-28 12:29:11,北京,挺好的,103,2.0
4807451683067731,孤独阿牧羊人,2022-08-28 12:29:11,天津,优秀,386,2.0
4807443950077112,马公子_007,2022-08-28 12:29:11,北京,这位小姐姐挺好的,12,2.0
4807576439494580,发发仔的麻麻,2022-08-28 12:29:11,江苏,程序员不是很多男的吗？看得顺眼的挑一个不就行了，两个工资都高,151,2.0
4808452402579473,杨shu人,2022-08-28 12:29:11,北京,要求够高的,19,0.0
4807780014227739,快乐-峰,2022-08-28 12:29:11,北京,没房，行嘛！,129,0.0
4807737685577048,少年之谁与争锋,2022-08-28 12:29:11,北京,多好的姑娘，只有一个妹妹,1,0.0
4807581878978971,挥霍_仅此而已,2022-08-28 12:29:11,北京,女大三，抱金砖！,322,0.0
4807513411158453,51社保公积金,2022-08-28 12:29:11,山西,得抓紧,7,0.0
4807706601326327,小女人我有一个昵称2007,2022-08-28 12:29:11,河北,和上一条不就正好条件相当么，还费什么劲,3,0.0
4807435632247932,蜾腩,2022-08-28 12:29:11,湖北,161还搁那175,25,3.0
4807747851782421,奇31819,2022-08-28 12:29:11,北京,程序员，环境都是男的啊，还圈子小？,1,0.0
4807521862421177,Soul_G_I_DLE,2022-08-28 18:00:05,山西,OK,29,0.0
4808276083214385,就没正常过,2022-08-28 18:00:05,河北,不错,417,0.0
4807521347306926,文天师来了,2022-08-28 18:00:05,北京,不错！,9,0.0
4807729904618671,x婷婷MUMU,2022-08-28 17:19:59,北京,你们公司连你微博都不放过,1256,0.0
4807083897652413,長虞恨歌,2022-08-27 13:48:13,河南,真恶心，不涉及钱的bug就不管,67,32.0
4807075052651245,与卿君歌,2022-08-27 13:48:13,山东,优惠券能不能买不知火舞新皮，来得及不,0,9.0
4807077070114172,演不出爱你所以别来找我谢绝打扰,2022-08-27 13:48:13,广东,可有可无这个活动。几个小号要拿这个5000块钱，或者说10个皮肤碎片换皮肤。,1338,7.0
4807082971236375,猫猫今天也很想努力,2022-08-27 13:48:13,山西,我好像没在修炼里看到唐僧,35,5.0
4807099479231560,桀翛958,2022-08-27 13:48:13,江苏,优惠券是几号过期，满多少可以用,7,1.0
4807103183063190,花河青山眠,2022-08-27 13:48:13,广东,就五块钱 去玩一个不用的英雄 算了,3,0.0
4807098611271022,稚不止息,2022-08-27 13:48:13,湖北,有没有推荐的修炼英雄皮肤好看的,6,1.0
4807075538142726,Shirley_安清欢,2022-08-27 13:48:13,山东,貂蝉五五有吗,91,1.0
4807074553536549,他在侧,2022-08-27 13:48:13,广东,优惠券 刚好拿来买火舞,429,4.0
4807095972534242,TYJ同学,2022-08-27 13:48:13,德国,?,805,0.0
4807089711481362,同难客栈小郭,2022-08-27 13:48:13,江苏,懒得不想做,1,0.0
4807075651653775,木兰什么时候出典藏,2022-08-27 13:48:13,浙江,不知道火舞国庆前能不能出,156,0.0
4807090164468544,我就是饿X宝呀,2022-08-27 13:48:13,安徽,价值五块钱的优惠券，还要玩不常用的英雄，太麻烦了不做,0,0.0
4807338260693667,箩底橙19261,2022-08-28 06:55:06,广东,认真你就输。,314,7.0
4807361422954154,misnake0208,2022-08-28 06:55:06,广东,盖茨在一次采访中，反对未经思考辍学的做法，他们虽然辍学了，但是他们随时可以回去上学，并且这个上学资格是世界顶级名校。 总结来说，就是他们拥有普通人没有的选择权，只是他们第一份工作选择了看起来不是很高尚的工作罢了。,58,12.0
4807355915830269,知行合伊人,2022-08-28 06:55:06,北京,大佬别这样开玩笑好不好，真的会有人当真的。比如沃伦巴菲特，报童那是他在10岁左右课余干的呀，他还在周末去杂货店当过小伙计、拿零花钱买过股票，把这些当成他第一份工作啦？,234,0.0
4807334984941992,___迎风,2022-08-28 06:55:06,广东,不光是这个，19世纪那些叫得出名字科学家大部分都是地主阶级性质的，科研也一样，需要强大的兴趣爱好和大量的钱,121,4.0
4807362613610181,万物与边界,2022-08-28 06:55:06,河北,这些人都有一个特点，天才遇到合适时机，土壤,9166,1.0
4807364954293270,暖暖兮兮的风,2022-08-28 06:55:06,云南,一个人的发展，既要有个人奋斗，更离不开家庭支持！,295,0.0
4807364932798989,西安南瓜,2022-08-28 06:55:06,陕西,所以别抱怨中国创作力不行，没办法才刚刚吃饱饭。00后 10后才有可能涌现天才,2.9万,2.0
4807357235991120,四眼小牛大叔,2022-08-28 06:55:06,广东,醒醒吧！人家的第一份工作是体验生活，马斯克他老爸的私人飞机了解一下,16,0.0
4807352606000927,我才是复生,2022-08-28 06:55:06,天津,杰克马，托尼马，埃隆马，不都是上一代的支持嘛,1292,0.0
4807690054533207,老马不识途君,2022-08-28 06:55:06,广东,是层级的问题。,1108,0.0
4807375825144629,_轻罗小扇养猫逗狗_,2022-08-28 06:55:06,四川,🍋,176,0.0
4807361438944230,知行合伊人,2022-08-28 06:55:06,北京,在中国，无论是以前的科举取仕还是现在的高考，都给了寒门子弟一个向上流动的阶梯。其实即便是如今刚刚形成的中产阶层又有几个不是寒门子弟。,234,0.0
4807359379541269,劳动仲裁小啤啤,2022-08-28 06:55:06,北京,周公子们表示鄙视,708,0.0
4807352043438375,养猫市民庞先森,2022-08-28 06:55:06,山西,哈哈哈，托尔斯泰是地主,406,1.0
4807369562786273,Vincent159,2022-08-28 06:55:06,江苏,只有盖茨是 干笨专业,1,0.0
4807154160638178,KV老王,2022-08-27 16:48:55,上海,boss和拉勾都是发布产品hc免费，招运营要花钱…,1241,7.0
4807121432221226,鬼手帕格尼尼,2022-08-27 16:48:55,广东,产品运营干6年了，低质量老板需求曾是工作中的大头，完全干扰了我数据驱动的工作内容。然后寒冬来了，又先裁市场再裁运营，我麻了。,370,6.0
4807207897794225,JolenChou,2022-08-27 16:48:55,广东,是不是B端产品还是相对稳定？这几年传统行业向数字化转型创造了相对稳定的需求。,444,2.0
4807155784095444,糟米羔,2022-08-27 16:48:55,上海,根本原因是低增速场景下产品不能像运营一样给老板可量化的安全感。,322,2.0
4807126918108130,盛开着永不凋零-,2022-08-27 16:48:55,广东,产品驱动帮是用户赚钱，运营驱动是帮产品赚钱,308,2.0
4807126147401039,蜡笔小小虫,2022-08-27 16:48:55,上海,感觉产品也不用如丧考妣，当年从技术驱动转向产品驱动时，技术这么多年的重要性也没有因此降低。只能说是从蛮荒到精细到平稳的一个必经之路吧，只是再难出现当年遍地是机会的时候了,106,1.0
4807122733499883,你的大柚子皮_,2022-08-27 16:48:55,广东,@阿3_阿y,58,2.0
4807587533685418,SencoChiu,2022-08-27 16:48:55,广东,最后还是被淘汰,771,0.0
4807210733145473,飞旋的图标,2022-08-27 16:48:55,浙江,来自运营的马克,281,0.0
4807136490296835,ptx灵魂防腐,2022-08-27 16:48:55,湖南,是的，我这近一年都在学各种流量打发，以前只知道竞价凤巢，现在都更新了私域工具，OCPX等等新玩法,1781,0.0
4807160724989552,白城以北,2022-08-27 16:48:55,北京,why？//@纯银V:擦，我还是第一次知道这个……//@KV老王:boss和拉勾都是发布产品hc免费，招运营要花钱…,22.9万,0.0
4807156836336885,白城以北,2022-08-27 16:48:55,北京,“接受运营驱动的收益预期，那就一切安好。接受不了，那就是 “低质量的老板需求” 驱动，意味着不是从市场需求出发，而是从公司收益出发去做项目。”,22.9万,0.0
4808525077548374,加加布鲁根,2022-08-27 16:48:55,广东,互联网运营领域的边界和分工也在泛化，本质上是从创新驱动向增长驱动的转变,1493,0.0
4807699957547120,周周小见,2022-08-27 16:48:55,北京,做云计算的产品运营说一句，还是得懂技术，懂产品才能玩的转，不然浮在表面，连销售运营都做不好,1414,0.0
4807592516259856,曹先森556,2022-08-27 16:48:55,湖南,『服务于公司的高增长价值，或者老板的情绪价值，必选其一。』太真实了，做不了领导的小棉袄，就只能拿赫赫战功。两者都没有？那就瑟瑟发抖吧。,9,0.0
4807161962825132,香瓜手榴弹,2022-08-27 16:48:55,湖北,财大气粗的大厂，也收缩了各种无脑砸钱的补贴，很多三方，说没就没，昨天还在年中计划下半年再创新高，今天就收到邮件项目暂停补贴取消，特指鹅厂,992,0.0
4807134602855144,reganhao,2022-08-27 16:48:55,广东,两年前业内有不少大佬预见运营主导，私认为产品运营本质上是一体，拥有产品思维的运营人会更吃香。现在这个情况对自己来说应该不要焦虑，哪怕下份工作不转产品经理，近一年的产品经历对自己来说也是宝贵的经历,49,1.0
4807128168011246,good-father,2022-08-27 16:48:55,广东,这个论调有点像20世纪初美国大佬那句“这个世界不需要新的发明了！”，没有必要创造新的互联网软件产品？需求挖掘殆尽了？这种论调其实每一百年都有一个轮回出现。但是人类在进步，新的发明创造和产品总会不断涌现的，就像淘宝出现繁荣阶段，没人相信会再冒出个拼多多来，依然有很多后来者,850,5.0
4807439532430270,路北阁楼,2022-08-28 12:48:18,辽宁,万能解决方案,103,0.0
4807372537332179,祝绪丹说她爱我,2022-08-28 07:22:40,浙江,西红柿怎么天天发我老婆,163,1.0
4807342078821181,香菜是青菜,2022-08-28 07:22:40,辽宁,柿子,652,1.0
4807351921541483,祝祝大宝耶Bambi,2022-08-28 07:22:40,湖北,柿柿如意～早,293,1.0
4807504967502704,周京泽开大G撞我,2022-08-28 07:22:40,辽宁,姐妹可以抱图吗 会标明出处,20,1.0
4807502476348624,是沁927星球上蹦跶的关奕琪吖,2022-08-28 07:22:40,辽宁,西红柿砸,1657,2.0
4807504834596565,唐尤皖Bambi,2022-08-28 07:22:40,重庆,美祝,1136,1.0
4807501729500941,祝绪丹我老婆哎,2022-08-28 07:22:40,山东,豪爵,230,1.0
4807412894400837,欢乐欢喜,2022-08-28 07:22:40,云南,好美呀,743,1.0
4807361803324073,Bambi的鹿先森,2022-08-28 07:22:40,广东,早安 🍅,171,1.0
4807506695815791,时倾丶灵挽,2022-08-28 07:22:40,湖南,好漂亮,17,1.0
4807371136698634,冬峰祝迪,2022-08-28 07:22:40,江西,早上好,42,1.0
4807345899832641,紫绪爽,2022-08-28 07:22:40,四川,考拉,278,1.0
4807343822343765,墨染灯香,2022-08-28 07:22:40,河北,陆考拉,9,1.0
4807347828164406,祝绪丹这女人我老喜欢了,2022-08-28 07:22:40,广西,陆考拉🐨,140,1.0
4807407186219289,·香酥鸡西瓜汁·,2022-08-28 11:45:23,上海,一起来做快乐程序员@INTO1-力丸,1004,8.0
4807407031028100,RK和胖丫头发茂密,2022-08-28 11:45:23,北京,"Eyes are raining for you💜, heart is holding umbrella for you, this is love！💜力丸@INTO1-力丸",646,7.0
4807406502810016,·香酥鸡西瓜汁·,2022-08-28 11:45:23,上海,和力丸一起快乐起舞@INTO1-力丸,1004,7.0
4807406288110705,·香酥鸡西瓜汁·,2022-08-28 11:45:23,上海,真快乐啊力丸sensei@INTO1-力丸,1004,5.0
4807408427992906,织为云外秋水色,2022-08-28 11:45:23,上海,快乐力丸,110,2.0
4807407114653375,·福气小丸小乌龟·,2022-08-28 11:45:23,美国,快乐力丸！,39,3.0
4807408612541652,近田家夫,2022-08-28 11:45:23,陕西,≫💜与你相遇创造浪漫奇迹🍡@INTO1-力丸 &amp; 引力🍡伴你前行闯荡闪耀星空💜≪,635,2.0
4807408171877925,proHeiditii33315,2022-08-28 11:45:23,中国澳门,万有引力牵引你我，你跋涉千里，我们飞奔向你！💜 @INTO1-力丸,16,2.0
4807408167160124,·sienmaru·,2022-08-28 11:45:23,江苏,好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好喜欢力丸呀，好好好好好好喜欢力丸呀,17,2.0
4807412081233237,默52729,2022-08-28 11:45:23,山西,世界顶级编舞大师力丸！速度让你在舞台上驰骋、激情是你对舞蹈的热诚、海内外粉丝上百万、视频播放量过亿！给你极致的舞蹈体验，带你领略魅惑的表情管理！舞出精彩 、舞向世界💜力丸@INTO1-力丸,1065,1.0
4807421350118849,墨君漓King,2022-08-28 11:45:23,江西,💜夏天就是温暖的风🌬、明朗的月🌙、蔚蓝的天空🌤和心尖尖上的你💜力丸@INTO1-力丸,1093,0.0
4807421334127262,墨君漓King,2022-08-28 11:45:23,江西,力丸💜我爱你.💜Amo te.💜I love you. 💜Rikimaru大好き！ 💜力丸@INTO1-力丸 ,1093,0.0
4807409568062864,·龙龙麂背刺养乐多·,2022-08-28 11:45:23,浙江,≫💜与你相遇创造浪漫奇迹🍡@INTO1-力丸 &amp; 引力🍡伴你前行闯荡闪耀星空💜≪,32,0.0
4807407404845704,好响力丸呀,2022-08-28 11:45:23,浙江,我想要像力丸一样，做一个积极向上的人，📖读温柔的句子、拥抱每天的🌞太阳，眼里全是温柔和笑意💜力丸@INTO1-力丸,6,2.0
4807414547222842,进化成胖可丁了,2022-08-28 11:45:23,日本,一起做快乐的程序员～,0,0.0
4807413548715679,只想兴奋读书的罗妮,2022-08-28 11:45:23,陕西,力丸给我快乐能量@INTO1-力丸,227,0.0
4807410499979163,迪迪麦迪森,2022-08-28 11:45:23,广东,✨魅力发散✨视线聚焦✨引力的梦境因力丸@INTO1-力丸 而闪亮💜,709,0.0
4807409232778842,鱸魚兒魚兒水中游,2022-08-28 11:45:23,中国台湾,晚风轻踩着云朵，月亮在贩售快乐，我与星辉一同为你沦陷。💜力丸@INTO1-力丸,1089,0.0
4807451729465260,不扎手的老刺猬,2022-08-28 11:45:23,陕西,力丸的快乐又笨蛋的舞蹈,1,0.0
4807414349825045,可可可爱的杜哥哥,2022-08-28 11:45:23,新疆,【@INTO1-力丸 💜𝓡𝓲𝓴𝓲𝓶𝓪𝓻𝓾】自作词单曲《无限想象𝙐𝙥&amp;𝘿𝙤𝙬𝙣》上线首日微博日榜𝐍𝐨.𝟏💜原创歌舞累计播放量突破𝟱𝟬𝟬𝟬𝗪🍡创作奇才力丸Rikimaru🌟初心未改不断丰富自我，舞姿翩然构筑奇妙世界,763,0.0
4807459103576070,一个底层人员,2022-08-27 22:45:00,广东,为什么在我电脑上运行，在你电脑上不运行……,672,2.0
4807222162626602,佐琳sama,2022-08-27 22:45:00,陕西,日常：刚才行了现在又不行了or刚才不行现在又行了,380,4.0
4807535515928863,天天要加油鸭,2022-08-27 22:45:00,北京,确实,325,0.0
4807231062676850,墨墨做更好的自己,2022-08-27 22:45:00,广东,图片评论,206,1.0
4807216950151543,幻想派包租婆NY,2022-08-27 22:45:00,广东,3. 为什么在你电脑可以运行,273,7.0
4807459103576070,一个底层人员,2022-08-27 22:45:00,广东,为什么在我电脑上运行，在你电脑上不运行……,672,2.0
4807222162626602,佐琳sama,2022-08-27 22:45:00,陕西,日常：刚才行了现在又不行了or刚才不行现在又行了,380,4.0
4807535515928863,天天要加油鸭,2022-08-27 22:45:00,北京,确实,325,0.0
4807231062676850,墨墨做更好的自己,2022-08-27 22:45:00,广东,图片评论,206,1.0
4807216950151543,幻想派包租婆NY,2022-08-27 22:45:00,广东,3. 为什么在你电脑可以运行,273,7.0
4807385560910718,刘国峰,2022-08-28 07:21:29,湖北,培训班出来找到工作是大概率事件，不要靠猜，查一下,1087,0.0
4807343948173245,去沙漠造林,2022-08-28 07:21:29,广东,编程基础好坏和高质量代码高低不会阻碍求职，进入职场后，大部分公司又不要求，个人又自大的不行。所以一直在低水平徘徊,113,1.0
4807536686137900,小市民文先生,2022-08-28 07:21:29,陕西,亲戚娃，高中没上，有个成人大专文凭。结果被培训班忽悠包分配去培训了。感觉太神奇了,167,0.0
4808184155346809,仓佑嘉错,2022-08-28 07:21:29,陕西,会编程和写出高质量代码是两回事,4,0.0
4807419110365358,石锋强988,2022-08-28 07:21:29,北京,好多人都喜欢稳定工作，朋友给我说，有人为了一个月工资2300的协警，花了10来万还是10多万。我就想不通了，要攒10万，靠这份工作得用多少年时间能攒到。我在北京工作快10年了，以后肯定得回西安或者老家榆林，我弟、我妈他们说给我花20、30 万在老家找份月薪5000、6000 的工作。公务员有多吃香可想而知,361,0.0
4808120385669412,赵宏民,2022-08-28 10:37:06,江苏,推荐：小米雷军的书，还是很值得一看的。 【当当网】小米创业思考+一往无前 套装共两册 雷军作品 完整揭秘小米商业模式创业升级蜕变   ,62.7万,0.0
4807395367452961,战期货,2022-08-28 10:37:06,河北,小米做的没毛病。,21.6万,0.0
4807938222595536,末夏悠然,2022-08-28 10:37:06,广西,只要不是华为就没毛病也没人关注,233,0.0
4808096004970295,絮天201503,2022-08-28 10:37:06,广东,n➕ 1了，可以了,0,0.0
4807518620747300,handsome曦瓜,2022-08-28 10:37:06,广东,自己能力差，摸鱼还想在公司养老。什么玩意儿？,20,0.0
4807484290367986,切肤之love,2022-08-28 10:37:06,河南,看劳动法规定吧,46,0.0
4807095385330452,松滋你正哥,2022-08-27 15:04:00,广东,直接截图 微信识别 更快,176,0.0
4807366808437913,_恋樱璨星辰_,2022-08-28 00:26:07,河北,这个程序真的很6哈哈哈哈哈哈哈哈,24,2.0
4807411241847114,爱翘脚的鱼,2022-08-27 23:55:27,广东,我们做工业声纹识别和反馈控制系统的，超大量的样本，核心也就几个人，工控的核心不是商业化app，天才是内核，人数多没用。,18,0.0
4807233387103548,圣护院芜菁,2022-08-27 23:55:27,广东,法拉第不是法拉利打错字了,944,0.0
4807188432814619,小罗今天要摸鱼,2022-08-27 20:48:33,浙江,我也要回来打麻将！,1192,0.0
4807206790242649,Ventdemer_,2022-08-27 20:48:33,重庆,来重庆后请多多营业！,98,0.0
4808578060257056,海枣TOP_Yukilima,2022-08-27 20:48:33,四川,回来继续🀄️！继续vr！,10,0.0
4807190349090735,伯纳乌孩子x,2022-08-27 20:48:33,四川,太美噜,797,0.0
4807384369207852,柠懵豆儿,2022-08-27 20:48:33,北京,北京打麻将可太贵啦,5,0.0
4807183144061598,肖三之,2022-08-27 20:48:33,广东,生活也太美好了呜呜呜,126,0.0
