用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4802160304590843,湖人总冠军001,2022-08-13 16:39:41,江苏,太棒了，希望国内各种体育运动氛围越来越好🙏,142,9
4802081964164754,flylinux,2022-08-13 16:39:41,湖北,这有88？,29,3
4802045394290802,莫莫尼鱼198809,2022-08-13 16:43:32,内蒙古,这样下去就好，不要资本介入,13,2
4802051266052279,曾糖也是焯焯,2022-08-13 16:43:32,安徽,足球实际上也可以这样，缩小一些球场面积，倒逼球员注重短传配合和提高动作速率，并且还能吸引更多的观众贴近的去看比赛，更有吸引力,122,1
4802079425823308,续小成,2022-08-13 16:43:32,江苏,天天赛会制，不开放主客场,99,0
4802073143020700,qi__nzhi屏,2022-08-13 16:43:32,四川,游击队叫板正规军！,84,0
4802068521681073,由来网士,2022-08-13 16:43:32,黑龙江,这样活动不错多搞点。不过不要玩赖。别像我们这乡里举办篮球赛，还去借人，那就没意思了。,468,0
4802063471216582,aflyingcat201409,2022-08-13 16:43:32,山东,这比官方的有意思多了,126,1
4802053044702178,吉山0309,2022-08-13 16:43:32,江苏,村不就是C么，，，大大的C！！！,36,0
4802033335669192,莎啦嘿呦丨,2022-08-13 15:23:51,黑龙江,CBA不管了。开始摆烂了。,130,8
4802026631861387,胡六条丫丫,2022-08-13 15:23:51,辽宁,CBA也不错啊。,505,2
4802050502168197,李子暘Lee,2022-08-13 15:23:51,北京,以前大型厂矿单位，都有这种基层篮球比赛。现在，好像都没了。礼失而求助于野啊。,96万,3
4802065542946047,菜瓜哈哈哈哈,2022-08-13 15:23:51,北京,大傻,16,0
4802074275223301,纯洁善良潘帕斯,2022-08-13 15:23:51,北京,以前我们那篮球发展的也好，有时候还组织和河对岸的安徽那个县进行比赛呢，跨省比。,99.3万,1
4802108023114407,你可以叫我威廉,2022-08-13 15:23:51,上海,为什么不能评论,838,0
4802062740881576,派空的匣,2022-08-13 15:23:51,广东,呀 小作文都说姚明已经移民美国不回来了……,717,0
4802059528049755,tic_toc_tic_toc,2022-08-13 15:23:51,河北,小学到高年级每年都有篮球赛，现在的小朋友小学都没有听过每个年级有球赛了,260,1
4802176013043334,童路Cy,2022-08-13 15:23:51,广东,海南的排球也是这样！！！中国需要更多机会发展基层运动！！！,124,0
4802105438640949,中文名难起就起个英文名,2022-08-13 15:23:51,江苏,篮球。,147,0
4802032860926741,歼三十,2022-08-13 15:23:51,辽宁,有猴BA吗,58,0
4802077081733856,沙河老王头,2022-08-13 15:23:51,广东,这才是体育本来的样子。,3.7万,0
4802034874977300,深龍666,2022-08-13 15:23:51,辽宁,支持篮协领导姚明！,19,4
4802037210677367,石木还是头,2022-08-13 15:52:01,上海,以前我们村过年都有晚会，白天有篮球比赛，拔河比赛，现在什么都没有了。,31,1
4802033352442890,CRVISION,2022-08-13 15:52:01,四川,赵立坚也推了 但是后面评论确实这里赛后打架视频,3,0
4802045838101633,苹果cc橙,2022-08-13 16:36:49,广东,我lg他们村就是每年年初一的篮球赛比赛期间还有广场舞，老人家可以参加象棋比赛,306,0
4802069602504106,的33333333333,2022-08-13 16:36:49,安徽,他点赞又能怎样？,8,1
4802074892307729,人九重,2022-08-13 18:05:00,浙江,全体国民都有这样的氛围，何愁足球搞不好,154,0
4802055648837961,Kate奥力给,2022-08-13 15:21:29,江苏,这村里有没有村花赤木晴子,605,0
4802049794115524,西风晚照,2022-08-13 15:21:29,江苏,#贵州村BA看球停车都免费# #贵州村BA奖品是牛羊猪# 想去看 在哪能搞到票,285,0
4802059545611981,戎馬書生201901,2022-08-13 16:30:00,河北,美国人她爹,367,0
4802082042809712,安广禄,2022-08-13 16:06:12,陕西,“村”BA最大的看点是没有商业化,54万,0
4802034727651490,超话社区,2022-08-13 16:02:38,,你好，你感兴趣的“网易新闻[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 网易新闻,2.35亿,0
4802034102703219,基础锻炼,2022-08-13 15:49:34,湖南,可以发展职业村联赛,101,0
4802036602768755,單槍赴會ou,2022-08-13 15:49:34,福建,千万别让高端人才黑尼参加！！！,257,0
4802677173915881,Ly2048,2022-08-13 15:49:34,广东,没有商业化才是最好的,581,0
4802030712917512,XW老狼兄,2022-08-13 15:45:00,广东,“村BA”之所以火，且受关注，主要是不“职业化”，少了一些金属味。,42,0
4802044928196793,M_赫连臣,2022-08-13 15:45:00,重庆,#重庆金宝贝# #金宝贝跑路# #重庆金宝贝7校区停止运营# 重庆金宝贝七家店一夜关门，维权无门,17,0
4802034807608922,柠檬汁0甜,2022-08-13 15:45:00,上海,中国最有看头的蓝球比赛，连姚明都一票难求！,5,0
4802033497932859,橙色修罗,2022-08-13 15:31:05,山东,核酸，必须核酸，没有阳也必须有阳,428,1
4802336395103188,好学生_71958,2022-08-13 15:30:18,河南,全国农村有球场的还有球赛的恐怕没有几家，希望一直延续下去！不看到这个报道还不知道农村还有这场面，羡慕啊！我就是个篮球爱好者，可惜偌大的 城市里居然没有几个篮球场，都盖成楼房了！,238,0
4802026170486118,摆渡浅滩,2022-08-13 14:27:06,广东,左手一只鸡右手一只鸭,18,0
4801947925741874,喜欢这样的你,2022-08-13 09:59:50,广东,村BA,1042,1
4801999260619954,HAIJUAN--海娟,2022-08-12 19:49:53,河北,真棒，真想我们村也有个像样的篮球场。多少年没见过篮筐，去年好不容易村里弄了两个二手的篮筐，三个不知几手的乒乓球台，暑假孩子们玩疯了，好久没见过这么多不同年龄的孩子们，专业不专业放一边好歹孩子们有玩的地方了。没出半年成老师们的停车场了。乒乓球台没了。俩篮筐只剩一个好的了。,40,1
4802000620094577,HAIJUAN--海娟,2022-08-12 19:49:53,河北,不到一年彻底凉凉了，一个筐也没了。村里也不作为没人管没人修，只把自己腰包揣的鼓鼓的。孩子们去远了玩车辆多有危险，只能窝在家里，咋能不看手机，电视呢。多希望他们出去有地玩锻炼身体呀！今年暑假看不到不同年龄段的孩子们在一起玩了。,40,0
4802159982150670,小颜hyxy,2022-08-12 19:49:53,云南,咋人这么少评论,135,0
4801989294951931,KLT_该用户名被占用,2022-08-13 11:57:44,浙江,现在上网要旁边搞台设备专门查缩写，不然看不懂,10,1
4801975180856150,samsara_k,2022-08-13 11:57:44,江苏,笑死了,23,0
4801615384548529,叶步归20097,2022-08-12 11:38:41,黑龙江,现场氛围很火爆,1114,0
4801613942757072,黑发二狗是我的意中人,2022-08-12 11:38:41,四川,太有氛围了啊，不错哦,8.5万,0
4801631700913986,依然要醉,2022-08-12 11:38:41,贵州,贵州村ba联赛搞起@贵州省文化和旅游厅,110,0
4801615884192637,同一种调调xf,2022-08-12 11:38:41,贵州,我们的球类运动确实需要这样的氛围和国家的大力支持，建议把男足薪水拨一部分给地方上修建设施,28,0
4801608440090513,晴晴子的Helios,2022-08-12 11:38:41,福建,全场座无虚席,2567,0
4801608154350702,小废物殿下啊,2022-08-12 11:38:41,福建,贵州真的太棒了,2085,0
4801607999162689,每日娱闻,2022-08-12 11:38:41,河北,哇这个太好玩了特别有意思,13.2万,0
4801622498084832,花葬月冷,2022-08-12 11:38:41,贵州,下赛季  没人想碰到贵州,29,0
4801614932871214,欧欧是锦鲤,2022-08-12 11:38:41,四川,这活动可以,202,0
4801610087141962,牛年牛气最牛,2022-08-12 11:38:41,辽宁,真是很火爆的比赛,447,0
4801608544160369,刘容易啊啊啊-,2022-08-12 11:38:41,辽宁,还挺有意思，搞得还挺正式,1068,0
4801608242170311,满杯奶盖xvv,2022-08-12 11:38:41,福建,比赛现场很热闹啊,112,0
4801608070202989,Gigi小鱼儿,2022-08-12 11:38:41,福建,来看满级氛围感现场,2904,0
4801732758733636,动静贵州,2022-08-12 11:30:16,,被人民网小编抬爱了 希望你们有机会也来现场观看我们的“村BA”@人民网,28.4万,14
4801696133547686,设计师Ryan王恒,2022-08-12 11:30:16,北京,发扬光大,101.9万,1
4801778317266499,麻布理,2022-08-12 11:30:16,四川,越办越好。,400,2
4801745124066333,苗原Mark,2022-08-12 11:30:16,北京,姚明的讲话水平还是这么棒。,16.9万,4
4801701314037319,方圆74950,2022-08-12 11:30:16,贵州,没的说CBA贵州队整起 支持大贵州,1,1
4801681982228016,笑随青丝舞,2022-08-12 11:30:16,辽宁,气氛火爆啊,199,1
4801649438624920,小周自投罗网,2022-08-12 13:24:54,江西,很棒诶，老人家身体健康,1221,0
4801955980121024,丹丹丹loewe,2022-08-12 13:24:54,贵州,厉害厉害,356,0
4801685078148760,经视直播官方微博,2022-08-12 16:33:53,,欢迎大家进入直播间,270.4万,0
4801651405495186,哦酸菜,2022-08-12 14:13:44,海南,这种乡村篮球，排球，还有足球赛，其实应该多支持支持，打国际比赛固然重要，但是全民参与的运动才是体育精神的真谛,2,32
4801646657279677,化雪的冷,2022-08-12 14:13:44,贵州,城中桃李愁风雨，春在溪头荠菜花,189,8
4801651200756774,玄武湖畔打工人,2022-08-12 14:13:44,江苏,有了一定的群众基础，才能有人才储备！,285,7
4801647530741397,牛市sky,2022-08-12 14:13:44,北京,城里人背着房贷哪有心思玩？,55.3万,3
4801677590528609,心水号码,2022-08-12 14:13:44,广东,广东这边村级篮球也很火。还有龙舟赛。,435,3
4801649672981653,登上孤岛看风景,2022-08-12 14:13:44,上海,有想过为什么在大山里没有在大城市吗,1,1
4801656728062908,DONGgang31,2022-08-12 14:13:44,天津,参考CBA对村BA提出一些建议:已经外出打工在外地买房的人，假期回村赶上比赛时不得选入球队；如果有入赘的女婿，必须作为娘家村队的球员才能参赛；如果非本地户口想参加比赛的球队或个人，要向村子里定额捐款才能获得资格,16,1
4801655033568670,郭_某,2022-08-12 14:13:44,贵州,行政单位少参与运营,72,2
4801667490647951,乞力马扎罗的初夏,2022-08-12 14:13:44,广东,希望以此来推动全民健身,1085,0
4801658263964203,eryuedefeng,2022-08-12 14:13:44,安徽,还等啥，现在就去！,158,0
4801656086336817,布莱恩乐,2022-08-12 14:13:44,河北,保持热爱,599,0
4801655104604903,小胖纸的霸霸,2022-08-12 14:13:44,上海,底层赛事，需要办起来啊。,311,0
4801649795664253,金子在发芽,2022-08-12 14:13:44,湖北,回忆70年代篮球体育人山人海。欢乐无穷！看见贵州篮球比赛场景，想起我的篮球梦，那时候在新疆81篮球队员用破篮球给我们缝了一个，还专门请上海籍的医生买了回力篮球鞋。中国篮球万岁！,343,0
4801648898343711,小猪lpig,2022-08-12 14:13:44,浙江,村BA,494,0
4801648834642554,疯狂动物城gti,2022-08-12 14:13:44,北京,希望官方不要过多介入,216,0
4801647308441191,酷hunter,2022-08-12 14:13:44,北京,现在的职业联赛，已经脱离了大众体育，无水之鱼，活吗？,1042,0
4801646120407970,乐观的nienie,2022-08-12 14:13:44,北京,挺好，欢迎姚指去指导,787,0
4801646086856668,火云行,2022-08-12 14:13:44,福建,兴趣而不是钱,79,0
4800958070523915,抹茶味儿的海,2022-08-10 16:15:09,贵州,只要速度快就看不到绳子,434,8
4800957566946262,用户uyy6r0ec0j,2022-08-10 16:15:09,贵州,太燃了！光速少年给力！,0,6
4800958826286942,yuyuwink,2022-08-10 16:15:09,贵州,他是身上装了弹簧吗,8,6
4800959517821049,张呆鸟,2022-08-10 16:15:09,贵州,中国速度征服世界,301,4
4800960742555758,猫猫孙小妖0_155,2022-08-10 16:15:09,贵州,牛啊，比电动马达都快,38,1
4802020478812679,低调是最靓的炫耀,2022-08-10 16:15:09,四川,脚在前面跑，绳子在后面追,376,0
4803921279975485,看向前方坎,2022-08-10 16:15:09,贵州,安顺的,662,0
4801989466656125,彤彤崽宋嘉琳,2022-08-10 16:15:09,湖南,很想知道这种弯腰驼背的跳绳姿势，长久下去会不会对身体健康有影响？,6,0
4801872685433274,LynnYue911,2022-08-10 16:15:09,广西,怎么计数呀，那么快,159,0
4801642739796643,燕七樱,2022-08-10 16:15:09,山东,这是蜂鸟转世吧,279,0
4801792087163767,小青蛙小vv,2022-08-10 16:15:09,湖南,我的脚好像要抽筋了，只是看看而已,98,0
4801620963233849,陈-冰冷的阳光,2022-08-10 16:15:09,河南,哈哈,568,1
4801910190899596,小石子漫游记,2022-08-13 00:56:58,贵州,以前我们镇每年过年都会组织打，一些节假日还有耍龙游街啊，反而现在乡镇机构规范起来，不准弄了。,262,0
4801601783203762,随疯乱入,2022-08-12 11:14:57,辽宁,太多的县、镇一级的体育设施就是摆设。就算收钱开场都懒得干！ 体育是很大的产业，却放弃了。,99,7
4801600302613811,狗呵呵,2022-08-12 11:14:57,福建,高情商：一票难求,527,6
4801600754817996,Deidara21,2022-08-12 11:14:57,湖南,中国民间篮球氛围真的已经很好了 要说参与度篮球可能已经是国内第一运动了,128,2
4801791253020930,聚笑话,2022-08-12 23:19:54,浙江,晚安( ﾟ∀ﾟ) ﾉ♡,6.9万,0
4801574881463231,雪龙二号,2022-08-12 09:30:17,湖南,乡村振兴，居民的精气神也要振兴。,4061,86
4801574046274434,荔枝幺儿,2022-08-12 09:30:17,贵州,哈哈哈哈我们的大贵州就是多姿多彩，欢迎大家来贵州玩,230,40
4801575019349001,顾震明,2022-08-12 09:30:17,浙江,非常有NBA的味道，同时还充分融合当地的文化，更接地气，感觉比只会学样的CBA好。😄,484,28
4801575174276982,someday_in_the_rain,2022-08-12 09:30:17,湖南,这才是体育应有的样子啊，而不是什么官方协会,91,26
4801577644988752,三审三校对了吗,2022-08-12 09:30:17,湖南,就是要有点集体活动乡村生活才好玩呀！,2173,14
4801575174804912,正大光明的贤,2022-08-12 09:30:17,北京,新时代新农村文化发展文明建设都上了新台阶,40,9
4801574184162171,自我感觉相当良好,2022-08-12 09:30:17,安徽,好精彩,775,6
4801607009831851,休远不息,2022-08-12 09:30:17,湖北,之前看美食博主去贵州的村子里探店，都能看到村子里修得很好的篮球场，而且打球的人不少，贵州当地氛围确实不错,1033,8
4801576206598778,虎踞沙发正厅级,2022-08-12 09:30:17,广东,看着就很有气氛啊,237,6
4801596205044481,Lala九歌,2022-08-12 09:30:17,贵州,乡村振兴，乡风文明,825,5
4801581277776881,仙人球要平安喜乐呀,2022-08-12 09:30:17,重庆,这才是乡村振兴啊，物质文化两手抓,24,6
4801574831129461,安迪岳,2022-08-12 09:30:17,辽宁,这气氛多好比某BA强多了，至少“干净”,442,4
4801616505208934,penny_lam,2022-08-12 09:30:17,广东,没有过多的商业味道，更多的是人情味和淳朴的乡村味。,837,8
4801578639032940,制皂人-李永盛,2022-08-12 09:30:17,广西,不会打篮球都不好意思回村过节,106,4
4801614655259279,阿梦不是夢dream,2022-08-12 09:30:17,浙江,很有气氛啊,2073,4
4801597014541551,绝望中寻找希望198401,2022-08-12 09:30:17,河南,氛围真好，乡村振兴文化,173,4
4801574851056542,Zale0881,2022-08-12 09:30:17,山东,让CBA情何以堪,139,3
4801690627216272,七度光辰,2022-08-12 09:30:17,北京,多好比那些小鲜肉的综艺节目好看！,3,2
4801578064415470,咕叽lly,2022-08-12 09:30:17,湖南,好有趣啊,646,2
4801574877009057,在瓜大的中年生活,2022-08-12 09:30:17,浙江,氛围也太好了,207,3
4801645143660512,Tardis之2020,2022-08-12 13:30:00,江苏,二十多年前，在我们老家一个不足200人的村子里都有一个篮球场，冬天，其他村的小青年们都会来我们村篮球比赛，那时候小村子特别热闹，男男女女老老少少都会过来观看加油鼓气……,288,3
4801643797548384,MthanksM,2022-08-12 13:30:00,北京,以前去宁夏出差，在深山矿区看到下班的工人露天打篮球，只有一个词可以形容：“沸腾的生活”。,346,1
4801648147300363,驶向黎明在路上,2022-08-12 14:04:01,江西,卧槽这么多人，国内cba都没有这么多观众,101,17
4801643408001643,墨之铭20210216,2022-08-12 14:04:01,广西,篮球能发展到这种热烈气氛的群众运动（有点当年贺老总打球的时代氛围感），作为篮球主管领导可以去捧场一下。,23,17
4801644971428235,道远路长一直走,2022-08-12 14:04:01,安徽,第一秒看成村BA(霸）。好事。,17,2
4801805361613778,忠义无双吕奉先g,2022-08-12 14:04:01,广东,我惊讶的是，这村里面竟然还有这么多人？感觉现在好多地方，乡镇以下都空心化严重了，村里能聚这么多人有点像是20年前。,50,1
4801667143568780,XW老狼兄,2022-08-12 14:04:01,广东,为什么“村BA”受追捧受关注，且都是用“善意”的心情看待？因为，“村BA”不“职业化”，没有太多的金钱味！钱，是个好东西，但容易眯了眼，和，良心。,42,1
4801647983204312,Dae年糕君,2022-08-12 14:04:01,江苏,雾草人好多，要是这么多人都看街舞就好了,78,1
4801671341280116,-gxf-,2022-08-12 14:04:01,湖南,所以这两张图真的是视觉中国的版权吗,28,0
4801656489250529,加油好蛋蛋2013,2022-08-12 14:04:01,湖北,刚从黔南旅游回来，开车路上确实看到村村有篮球场,25,3
4801663150327028,青鸾峰的山大王,2022-08-12 14:04:01,四川,听说一等奖是一头牛，二等奖是羊，三等奖是小香猪,132,2
4803102349985768,关中一楞娃,2022-08-12 20:00:08,湖北,全民体育！这就是成果！加油！,25,0
4801611128117270,Groxxxx,2022-08-12 11:40:01,四川,他怕啥啊，他站最后面也没人能挡住他@芽胖胖,49,4
4801610163163685,张文宁,2022-08-12 11:40:01,北京,要是有这样的足球比赛就好了,339,2
4801608901204405,我叫洛凡尘,2022-08-12 11:40:01,浙江,cba职业篮球赛现场气氛还不如村BA的感觉好，贵州的篮球大环境太好了,2.6万,2
4801606610589387,JohnLivre,2022-08-12 11:40:01,四川,问策于民,147,1
4801753898029054,苗疆行者,2022-08-12 19:30:48,贵州,回复@風雲起於青蘋之末 的表态:谢谢点赞支持！,6725,0
4801904095790289,橙色影像,2022-08-12 19:30:48,江苏,#橙色影像#,37.4万,0
4801983342447856,关中一楞娃,2022-08-12 19:00:04,湖北,年轻人，就该这样肆意释放青春活力！累并快乐！倒头就睡那种！第二天起来依然神采飞扬！,25,0
4802127740013872,李春霞ao,2022-08-12 18:30:02,山东,身体是革命的本钱,7,0
4801983342447856,关中一楞娃,2022-08-12 19:00:04,湖北,年轻人，就该这样肆意释放青春活力！累并快乐！倒头就睡那种！第二天起来依然神采飞扬！,25,0
4802127740013872,李春霞ao,2022-08-12 18:30:02,山东,身体是革命的本钱,7,0
4801309686894945,宋志君1605,2022-08-11 15:33:03,山东,咱们大山东啥时候也能弄个,6,5
4801367585064803,一生爱发梦,2022-08-11 15:33:03,广东,有恣势没实际，包括啦啦队,1,2
4801436463925952,南海生哥仔,2022-08-11 15:33:03,广东,明显都是枪手,218,2
4801325612928073,CC-paul,2022-08-11 15:33:03,广东,比有些CBA多人看哦,408,4
4801384052429910,爱啃鸭脖的小老虎,2022-08-11 15:33:03,江苏,好喜欢这种氛围,19,4
4801553724080861,_跪下叫大哥_,2022-08-11 15:33:03,云南,相当火爆啊,1454,5
4801345683194634,友樵,2022-08-11 15:33:03,广东,看得比CBA有意思多了,763,2
4801343553013902,诗无牙,2022-08-11 15:33:03,江苏,振奋人心啊！,385,0
4801322185919092,你好徐李,2022-08-11 15:33:03,四川,还可以整个乒乓球,81,1
4801308718795780,飞翔的西瓜太郎,2022-08-11 15:33:03,安徽,这个好,34,0
4803898927219037,君子即墨,2022-08-11 15:33:03,四川,这个村人还挺多,435,0
4801898130966515,开着拖拉机的刺客,2022-08-11 15:33:03,广东,啦啦队有民族特色,416,3
4802753248889260,pia淡滴,2022-08-11 15:33:03,湖南,民风淳朴，积极向上,1873,2
4802644956155116,信为上小龙,2022-08-11 15:33:03,广东,场面非常壮观,1.4万,1
4802179116043796,与猪共饮,2022-08-11 15:33:03,江苏,这才是比赛,1,1
4801386522609155,左青龙右白虎蟒蛇系腰间,2022-08-11 15:33:03,云南,从人民中间来，又回到人民中间去。不要脱离人民，不要孤芳自赏,9,1
4804167015072888,滚滚天雷1518456,2022-08-11 15:33:03,山东,重来不缺群众基础，缺的是管理人,67,0
4801634862891212,五两桂林米粉不要葱打包,2022-08-11 15:33:03,陕西,希望这样的热烈的篮球氛围能一直传递下去。,351,1
4801341774365353,给爷把路让来,2022-08-11 15:33:03,北京,帝国主义运动扎根社会主义农村,4,0
4801712114107031,猫耳朵30,2022-08-12 17:58:09,贵州,不去围观一场都赶不上潮流,284,4
4801713048913840,白白不想胖胖,2022-08-12 17:58:09,贵州,哈哈哈哈，共享嘛,16,2
4801712794372541,当代国学网,2022-08-12 17:58:09,贵州,没有的事,89,3
4801711853540146,寒影枫Fynlch,2022-08-12 17:58:09,贵州,火热的“村BA”！ ,2,3
4801652962624656,想姐要动起来才好,2022-08-12 13:59:44,贵州, 啦啦队员们 也好美,782,1
4801669739843652,寻宝机器猫,2022-08-12 13:59:44,湖南,就像回到了70、80时期的矿部工区，周日总有篮球赛,136,0
4801651444025392,不要笑得太疯癫,2022-08-12 13:59:44,四川,不错，体育强国,8,1
4801697656607140,猫猫孙小妖0_155,2022-08-12 17:01:52,贵州,又健康又快乐，多好呀！,38,0
4801698269238148,你知道我所有的糟糕,2022-08-12 17:01:52,贵州,转发微博,0,0
4801697954928249,ndwbrt224,2022-08-12 17:01:52,贵州,希望国内这种好的篮球氛围越来越多,333,0
4801697745209585,空心竹wt,2022-08-12 17:01:52,贵州,其他的都是商业模式。这才是纯正,1899,0
4801697597625856,大石头小石榴ABC,2022-08-12 17:01:52,贵州,体育强国的基础在于群众体育,2658,0
4801697521866079,张呆鸟,2022-08-12 17:01:52,贵州,这是篮球界的“烟火气”,301,0
4801689384651491,港波报,2022-08-12 16:54:47,中国香港,@Asaikana @苗原Mark,3601,1
4802043132255185,180是个梦,2022-08-12 16:54:47,陕西,22/23赛季港超赛程,1612,0
4803423209525100,菠萝Kumk11,2022-08-12 16:54:47,上海,多谢你一直搬运,384,0
4801690233212475,csh_在路上,2022-08-12 16:45:58,江苏,好羡慕这个氛围,367,0
4801698389827112,南宁铁路,2022-08-12 16:04:04,,#贵州村BA现场气氛有多热烈#,122.7万,0
4801677373477423,祝好人幸福,2022-08-12 16:01:01,天津,子背心上印有贵州黎平，倍感亲切，80年代曾去过那里在黔东南，山美水美人也很善良，,206,0
4801673870181327,DeerMarshes,2022-08-12 16:01:01,贵州,今儿才8.12,34,0
4801700122071626,潇湘蝴蝶飛,2022-08-12 16:01:01,广东,小编，今天是大年初一呀，你怎么还在上班呀？不放假吗？,210,1
4801621039256149,北方天空下1,2022-08-12 12:29:15,北京,这样的村BA值得鼓励，希望越多越好,120,7
4801626307035390,ChrisYoung楊,2022-08-12 12:29:15,上海,希望顺便提拔一下贵州科比，贵州奥尼耳，贵州库里等人，他们对篮球的热爱有目共睹，希望有CBA球队可以接纳，加油,156,3
4801329752704618,臧易困,2022-08-11 16:04:02,吉林,13000斤,698,0
4801316528587495,布丁猫的可乐,2022-08-11 16:04:02,江苏,七八十年那会还打仗呢 就开始打篮球了？,1,1
4801395331695100,扬子晚报,2022-08-11 20:45:48,,#紫牛新闻#【场地简陋没有明星，#贵州村BA篮球赛为啥火出圈# ？】,1998万,0
4801664790306370,爱穿球鞋的走路小猪,2022-08-12 14:29:43,浙江,#贵州村ba现场气氛有多热烈# 听说姚明也想去看场比赛，就是怕买不到座位票哦。,1万,0
4801596670347371,熊双庆201809,2022-08-12 10:57:26,湖北,恩,18,0
4801647312637395,守候爱情69,2022-08-12 10:57:26,四川,关注点的问题: 疫情当前，这么密集的人群，当真没把新冠预防放在眼里？球员拍照时，场下观众，一个戴口罩的都没有！这防疫措施！,132,0
4801629905749609,德力曾憨憨,2022-08-12 10:57:26,重庆,这上座率，这氛围，还真不错,598,0
4801750399195355,最爱困囡囚,2022-08-12 14:15:00,江西,乡村体育,134,1
4801791755293315,木格子90,2022-08-12 14:15:00,江西,体育精神！,31,0
4801707181868363,环游环游我的世界,2022-08-12 14:15:00,江西,感受乡村体育的火热,524,0
4801683244451155,泉底小石,2022-08-12 14:15:00,江西,乡村体育火热,10,0
4802091162535613,眼睛想旅行ch,2022-08-12 14:12:02,河南,顶级赛事村BA,11,1
4802024527366176,你好灰姑娘66,2022-08-12 14:12:02,上海,我也想去,3,1
4802023452842473,情境体验家,2022-08-12 14:12:02,上海,氛围十足呀,5,2
4802021833575867,周柒子,2022-08-12 14:12:02,上海,这场面堪比NBA,22,4
4801587778164066,吊儿郎当的man,2022-08-12 09:40:22,四川,这才是体育的魅力嘛,823,1
4803072939265105,太原威纳尔电竞酒店,2022-08-12 13:55:23,山西,真棒,31,0
4803034456260685,暮雪余生,2022-08-12 13:55:23,辽宁,中国篮球的希望,112,0
4801639447267787,小马过的河,2022-08-12 13:50:12,辽宁,CBA总决赛都不去呢,91,4
4801642103572244,IamReddd7,2022-08-12 13:50:12,辽宁,”反正只要不让我给辽宁队颁奖，去哪都行。“,83,2
4801625930337320,小瓦wafer,2022-08-12 12:45:00,北京,因为没有官方添乱,26,7
4801626013174356,七十年代的朝阳,2022-08-12 12:45:00,河南,应该叫VBA.,23,0
4801623573139323,东坡破,2022-08-12 12:45:00,湖北,体育可以成为最大的事业。,152,0
4801628601321961,张翔子,2022-08-12 12:45:00,安徽,一条并不复杂的采访报道，居然是《焦点访谈》去做的。这说明了啥？,1861,0
4801625930337320,小瓦wafer,2022-08-12 12:45:00,北京,因为没有官方添乱,26,7
4801626013174356,七十年代的朝阳,2022-08-12 12:45:00,河南,应该叫VBA.,23,0
4801623573139323,东坡破,2022-08-12 12:45:00,湖北,体育可以成为最大的事业。,152,0
4801628601321961,张翔子,2022-08-12 12:45:00,安徽,一条并不复杂的采访报道，居然是《焦点访谈》去做的。这说明了啥？,1861,0
4801656828462176,岚若123,2022-08-12 13:36:02,陕西,和咱们随处可见的烧烤摊形成了鲜明的对比,2733,0
4801665994328770,北极的松鼠,2022-08-12 12:50:03,北京,批点经费,146,0
4801641058142936,可以GIGGLE,2022-08-12 12:50:03,北京,这才是体育该追求的,566,1
4801625821282934,老萧家的村长,2022-08-12 12:50:03,江西,有领导去的地方就没有平民百姓,46,0
4801764685259494,只是苏琪,2022-08-12 13:11:07,贵州,贵州骄傲。,157,1
4801594492983991,我有一条龙Dragon,2022-08-12 09:47:19,福建,吃不完的牛肉串，烤起来,134,1
4801578140435622,阝方丿丨丨,2022-08-12 09:47:19,四川,分牛肉,11,0
4801581579501749,虎寺55,2022-08-12 09:47:19,广东,千万别分海参。,3,0
4801594359813272,大邑教育,2022-08-12 09:47:19,,【贵州#村BA冠军奖励黄牛一头# 网友：CBA直呼羡慕】,2.5万,0
4801281250298096,阿拉小艾,2022-08-11 14:05:00,上海,这是真的热爱啊，看到脸盆笑喷。,3.3万,10
4801282432304352,乌龟卵卵,2022-08-11 14:05:00,福建,七八十年夸张了点，新中国成立才73年,117,6
4801286854415144,只爱陌生人1呀,2022-08-11 14:05:00,湖北,不要再报道了，再报道马上因为疫情防控给你停了。,34,5
4801281702495554,不想上学不想上学啊,2022-08-11 14:05:00,北京,CBA都没这环节了,346,2
4801288245612529,小予爱吃綿綿冰,2022-08-11 14:05:00,北京,这是把以前斗牛的历史也算进篮球史了？,0,2
4801299847060331,阿驰不会飞,2022-08-11 14:05:00,浙江,中国足球要是这个氛围,568,0
4801290612246208,Ho瑞UP,2022-08-11 14:05:00,四川,国足有这样的群众基础，也不会太差,130,0
4801587534370605,sunriquelme,2022-08-11 14:05:00,辽宁,挺好，保持住，这要是被有关方面盯上了，拉来赞助，马上就变味儿。,307,0
4801283082948636,此号已注销2021年4月,2022-08-11 14:05:00,广东,没人戴口罩公然挑战国家防疫政策！出了疫情你们谁负责,2070,7
4801280810421207,明明年年今今日日,2022-08-11 14:05:00,四川,很像日本校园社团，也许水平不是最高的，但就是要自娱自乐，为了目标一起努力，那种氛围太棒了,179,0
4801594492983991,我有一条龙Dragon,2022-08-12 09:47:19,福建,吃不完的牛肉串，烤起来,134,1
4801578140435622,阝方丿丨丨,2022-08-12 09:47:19,四川,分牛肉,11,0
