用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808491220603335,94木七七,2022-08-31 09:50:47,广西,我知道啊啊啊啊啊啊啊啊啊啊,195,1.0
4808472488838482,尊上的忠实粉丝,2022-08-31 09:50:47,浙江,注意到了，当时好感动,13,1.0
4808465442935085,IOUmoney,2022-08-31 09:50:47,安徽,小兰花太好了,10,1.0
4808465316578224,IOUmoney,2022-08-31 09:50:47,安徽,天呐,10,1.0
4808469339965266,Mr-Mrx,2022-08-31 09:50:47,吉林,我靠,187,1.0
4808474247299573,魂音梦语,2022-08-31 09:50:47,湖南,原来如此,45,3.0
4808473751590627,三丽鸥特色饼干,2022-08-31 09:50:47,湖南,救命啊啊啊啊我也注意到了 但没懂这个点,0,0.0
4808466156226105,微博明星,2022-08-31 09:50:18,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808469193167473,风从月牙泉,2022-08-31 09:48:23,陕西,哈哈哈，王鹤棣也是我唯一的棣棣了,9,1.0
4808467054072980,ICAC请你喝咖啡_,2022-08-31 09:48:23,湖北,哈哈哈,1038,1.0
4808466362013345,小熊饼干and芝麻香兔,2022-08-31 09:48:23,湖北,公子世无双,13,0.0
4808463878197174,微博明星,2022-08-31 09:48:23,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808476431484557,不加不加不加不加糖,2022-08-31 09:48:23,江西,我也,180,0.0
4808475912178919,尺素寒枝,2022-08-31 09:48:12,陕西,姐妹可以看下我写的文,788,0.0
4808466155966070,微博明星,2022-08-31 09:48:12,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808331413424300,微博明星,2022-08-31 01:02:39,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808453677388317,沬yan,2022-08-31 01:02:39,上海,好期待,1,0.0
4808463185874455,微博明星,2022-08-31 09:46:57,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808276392805545,今天阿倩追剧了吗,2022-08-30 19:21:20,广东,原来是鹿角嘛，一直以为是发饰,45,9.0
4808253156889907,想睡睡睡觉了_,2022-08-30 19:21:20,广东,第一张也太可爱了吧,119,3.0
4808284836729317,serein1n_,2022-08-30 19:21:20,广东,又是一个细节啊啊啊啊啊,37,2.0
4808276250462045,没头脑和开开心心,2022-08-30 19:21:20,广东,真的太帅了以后就是我的新墙头了,7,1.0
4808258239861920,Yellow-am-I,2022-08-30 19:21:20,广东,一直以为只是头饰，没想到是鹿角,646,1.0
4808462326825091,saucer文子,2022-08-30 19:21:20,广东,突然觉得好可爱喔,171,0.0
4808263457312754,是喜燕燕吖,2022-08-30 19:21:20,广东,哇，真的诶！！！,241,0.0
4808462825689245,话痨世界杯冠军得主,2022-08-30 19:21:20,广东,卧槽,17,0.0
4808273977150229,tuxixilife,2022-08-30 19:21:20,安徽,这么细节？？,177,0.0
4808250702694407,在厕所宣泄,2022-08-30 19:21:20,湖南,哇，这是真的细,3,0.0
4808466290443722,是你的绝世小可爱鸭,2022-08-30 19:21:20,广东,原来他是小鹿嫌！好可爱！,21,0.0
4808468852377208,Lee小怡呀,2022-08-30 19:21:20,陕西,@aliceturbo 长珩发饰和服装都不止一套，就是不太好区分,296,2.0
4808462682556126,bagkueg,2022-08-30 19:21:20,四川,@我家可爱的猪猪侠 天,54,0.0
4808291887088334,关东煮小羊xJerome,2022-08-30 19:21:20,浙江,我还以为是头饰😱,1983,0.0
4808250434785987,woepuppy,2022-08-30 19:21:20,湖北,我的天，这么细节#苍兰诀#,30,0.0
4808562041424609,-Yoghourt,2022-08-31 09:44:11,湖北,舍不得,101,0.0
4808463010760779,微博明星,2022-08-31 09:44:11,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1.0
4808464540374354,张巧丽Lee,2022-08-31 09:42:57,浙江,哇，诀人细节，好棒,235,29.0
4808468550125909,超爱兴凯玺迪嘻嘻嘻,2022-08-31 09:42:57,广西,卧槽我看得都是什么要再去二刷抠细节了,104,11.0
4808464759262498,荷包哒哒哒,2022-08-31 09:42:57,江苏,好细！,63,1.0
4808471746450196,-Lilianrance-,2022-08-31 09:42:57,广东,哇竟然是在苍盐海等他的,167,9.0
4808462280426967,微博明星,2022-08-31 09:42:57,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808475862110411,啵啵赞赞呦呦,2022-08-31 09:42:57,福建,准备二刷了，好喜欢这种细节首尾呼应的剧,544,0.0
4808472472586785,糠糠喵喵屋,2022-08-31 09:42:57,四川,救命,21,0.0
4808480144235068,栖梧沐云,2022-08-31 09:42:57,江苏,说的对,342,0.0
4808475169787908,莹莹bling,2022-08-31 09:42:57,天津,@Yolo-Stone 继续给我来扣细节,792,0.0
4808472028517175,喜欢看剧的Jerry老师,2022-08-31 09:42:57,广东,这个细节！！！！！非常戳！！！！！,2,0.0
4808460652776387,微博明星,2022-08-31 09:34:11,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808460664835331,微博明星,2022-08-31 09:30:30,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808462124714447,微博明星,2022-08-31 09:25:16,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808457041483412,希望2021没有疫情,2022-08-31 09:21:39,湖北,看看这条评苍兰诀的，写的真好网页链接,2万,3.0
4808460367563813,天锁席月,2022-08-31 09:21:39,湖北,数据说话，豆瓣评分40万，德塔文热度，苍兰诀都是第一吧，另外两部剧粉丝真的是死鸭子嘴硬,327,76.0
4808457600110902,mu2yi,2022-08-31 09:21:39,浙江,看数据爱奇艺赢了,59,1.0
4808488998407406,木棉小姐姐vivi,2022-08-31 09:21:39,山西,在内容为王的时代里，苍兰诀属于爆款了，不止是演技和其他辅助，更是让我们对于爱有了更深层的感悟,278,10.0
4808458358752369,88个人格的李洋洋,2022-08-31 09:21:39,湖北,没想到比冰与火高那么多确实火了,95,4.0
4808515710878892,潇洒来去也,2022-08-31 09:21:39,福建,毕竟是唯一的钻超2,182,2.0
4808512020155732,Scout喜欢什么颜色的麻袋,2022-08-31 09:21:39,湖北,确实,16,0.0
4808502075982732,吉吉-H4395,2022-08-31 09:21:39,广东,最搞笑的是强子豆瓣40w评价没有买热搜哈哈哈哈哈哈哈哈！才播了十几日呀！笑死本座了,816,1.0
4808460405049037,微博明星,2022-08-31 09:16:37,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808455212499708,微博明星,2022-08-31 09:15:10,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808453736629948,微博明星,2022-08-31 09:07:29,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808455212499708,微博明星,2022-08-31 09:15:10,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808453736629948,微博明星,2022-08-31 09:07:29,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808303689860068,哈妮珍美啊,2022-08-30 23:09:22,浙江,真的不想说再见，但是我们这段旅程可能要告一段落，这个爱情观真的太好了,211,34.0
4808303735478533,奔赴夏天xs,2022-08-30 23:09:22,山东,心里空落落的，我真的好舍不得 啊，还是要祝诀人们都生活顺利呀 ,85,31.0
4808303727869957,大猪吖,2022-08-30 23:09:22,广东,感谢苍兰诀这一路的陪伴 好舍不得说再见呀,777,30.0
4808303609381170,雾川甜桃桃,2022-08-30 23:09:22,河南,呜呜家人们，苍兰诀真的是太好看了吧，我真的是爱了啊,20,8.0
4808303739407597,小柒不叹气,2022-08-30 23:09:22,湖南,真的超级舍不得小兰花呀！不知道什么时候又能看到小兰花的剧呀,14,4.0
4808304054507335,今天也要一直努力暴富,2022-08-30 23:09:22,黑龙江,真的好舍不得，每一个角色都有他们独特的闪光之处，他们都很好，打算二刷了,2,1.0
4808303865762860,星宇流年_,2022-08-30 23:09:22,浙江,这就是双向奔赴为彼此付出的爱情吧，真的太感人了，好舍不得啊,103,1.0
4808303815690614,来一块儿锅包肉,2022-08-30 23:09:22,辽宁,每个角色的结局都是我们想要的 苍兰诀真的很懂观众们,3803,1.0
4808303807301299,超级爱喝芬达鸭,2022-08-30 23:09:22,浙江,感觉真的是很喜欢苍兰诀，感觉小兰花和东方大强的CP真的很好磕,5,1.0
4808304528459759,今天努力了吗Hu,2022-08-30 23:09:22,江西,苍兰诀让我知道了爱一个人可以不是负担，可以是盔甲，可以爱苍生，也可以爱一人,13,0.0
4808303769814339,K-unun,2022-08-30 23:09:22,河南,没有苍兰诀的第一天 想念东方青苍，想念小兰花,344,1.0
4808515329461409,林叮世,2022-08-30 23:09:22,广东,这部剧真的很好看，感谢这个夏天有苍兰诀，太难得了！加油！大家一起加油吧。,684,0.0
4808305950331132,喵鱼鱼池,2022-08-30 23:09:22,广东,在苍兰诀中真的感受到很多角色因为懂得爱而变得不一样了，这个夏天很有幸能看到这剧在平行世界都要好好的,58,0.0
4808304888383265,尝尝虾饺八,2022-08-30 23:09:22,广东,真的教会了我们非常多。这个夏天能跟你们一起，真的是太好啦。,5,0.0
4808304737912828,-可念不可说-1983,2022-08-30 23:09:22,广东,我们一起重刷吧，再次为他们的爱情流泪,1,0.0
4808304699905379,Ace丨ZHANG,2022-08-30 23:09:22,广东,感恩暑假有苍兰诀的陪伴，为我们带来了甜蜜的盛夏,6,0.0
4808304545498843,小F不要做咸鱼啦,2022-08-30 23:09:22,安徽,这一部剧最让人喜欢的，就是他们知道自己爱的是什么，如果不爱的话就并没有去强求。,5,0.0
4808304477345236,琪子的日记,2022-08-30 23:09:22,山东,这个夏天很幸运,22,0.0
4808304473936680,祈祷神明liu,2022-08-30 23:09:22,河南,小兰花教会了大强如何去爱，这个夏天有苍兰诀很幸运,133,0.0
4808304415476886,月下月中景,2022-08-30 23:09:22,湖南,这个夏天是美好的，因为有小兰花和尊上的陪伴,28,0.0
4808441480089090,微博明星,2022-08-31 08:17:54,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808473315643903,玛卡巴卡ulrica,2022-08-31 08:17:54,安徽,这个西瓜演了东方清仓？？？,154,0.0
4808441476415944,柚柚露uu,2022-08-31 08:17:54,广东,选角真的很成功,661,0.0
4808438834268440,微博明星,2022-08-31 07:51:24,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808426079389660,微博明星,2022-08-31 07:19:26,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808415648416403,微博明星,2022-08-31 06:27:23,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808453866391650,书里的唐雍子,2022-08-31 04:18:53,马来西亚,姐妹可以求四和五的原图吗🙏,383,0.0
4808380876587432,星之卡比鱼,2022-08-31 04:18:53,贵州,睡觉,623,0.0
4808363482808803,别犯瞌睡,2022-08-31 03:09:45,福建,去年的周生如故也是….一年过去了我还时不时点开看用心做出来的作品真的值得让人去回味,550,0.0
4808363487002939,微博明星,2022-08-31 03:09:45,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808345875383491,微博明星,2022-08-31 01:48:41,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808320889917179,江朹,2022-08-31 00:19:39,湖南,我的天，挖掘机不睡觉的吗，刚发出来就1000+浏览,44,0.0
4808320496436895,微博明星,2022-08-31 00:19:39,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808317656109563,微博明星,2022-08-31 00:08:44,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808317651652311,超话社区,2022-08-31 00:08:44,,你好，你感兴趣的“苍兰诀[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 苍兰诀,2.35亿,0.0
4808488980842769,我就是吃鱼不吐刺,2022-08-30 23:55:17,云南,我决定二刷,442,0.0
4808488984777663,微博明星,2022-08-30 23:55:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808488980842769,我就是吃鱼不吐刺,2022-08-30 23:55:17,云南,我决定二刷,442,0.0
4808488984777663,微博明星,2022-08-30 23:55:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4808446454796496,微博明星,2022-08-30 22:57:34,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0.0
4807546914735824,画甜为区,2022-08-28 20:35:49,山西,哈哈哈哈，以前小兰花是不是这样做过类似的事儿,214,180.0
4807542116455637,一缸糖醋,2022-08-28 20:35:49,河北,甜死谁了,118,39.0
4807554792686466,一颗圆核桃,2022-08-28 20:35:49,浙江,这一段哈哈哈以后的家庭地位已经奠定,12,54.0
4807743272124776,山河错落·人间烟火,2022-08-28 20:35:49,山东,神女：别扒拉我，我怕掉马,0,60.0
4807688205370777,IOUmoney,2022-08-28 20:35:49,安徽,这里真的巨可爱,10,19.0
4807698397529979,无邪的小火柴,2022-08-28 20:35:49,浙江,哈哈哈哈哈哈,219,3.0
4807623092995022,思恋pink,2022-08-28 20:35:49,黑龙江,真的在虐里找糖！这几集都在伤,150,2.0
4807542368634804,苏-子衿,2022-08-28 20:35:49,辽宁,我竟没有看到这里,145,0.0
4807738938362285,柚子露露露574,2022-08-28 20:35:49,广东,截少了，后面大强闭上眼睛不挪窝了神女直接闪现走那里更好笑哈哈哈哈哈哈哈哈哈哈哈哈,2,7.0
4807563784487310,苏越吟199705,2022-08-28 20:35:49,安徽,细节！,75,0.0
4807562882450324,不讲瓜德的病姐,2022-08-28 20:35:49,辽宁,你不说我都没发现，好好笑啊，哈哈哈,8,0.0
4807789970981671,哒哒樱桃小丸子,2022-08-28 20:35:49,江苏,#苍兰决#  昨晚看到这！笑死我了,11,0.0
4807745910080000,薯条怪怪怪,2022-08-28 20:35:49,贵州,可爱死了这里 总感觉两极反转了哈哈哈哈哈哈,4,3.0
4807749886020930,swag去哪儿了,2022-08-28 20:35:49,江苏,我觉得大强是故意的,95,3.0
4807607786931632,士宝几,2022-08-28 20:35:49,广东,有点东方员外的意思,458,2.0
