用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808285734046822,兔子朱迪爱你,2022-08-30 21:59:49,山西,革命的本钱,1.1万,2
4808285686864857,兔子朱迪爱你,2022-08-30 21:59:49,山西,身体才是最重要的,1.1万,2
4808285649896270,兔子朱迪爱你,2022-08-30 21:59:49,山西,都小心点吧,1.1万,2
4808285490253447,落雪品香茗,2022-08-30 21:59:49,山西,你知道吗 如果你不吃饭你就会饿🍣,1.1万,2
4808285405843124,落雪品香茗,2022-08-30 21:59:49,山西,,1.1万,2
4808285356825871,落雪品香茗,2022-08-30 21:59:49,山西,对自己好点,1.1万,2
4808285301250465,落雪品香茗,2022-08-30 21:59:49,山西,早日康复,1.1万,2
4808285256158010,落雪品香茗,2022-08-30 21:59:49,山西,,1.1万,2
4808289131171492,阳光大海自由的鱼儿,2022-08-30 21:59:49,上海,好可怕,342,1
4808491665199212,菏泽中院,2022-08-30 21:53:37,,关注,46.5万,0
4808283946751105,小小小吕,2022-08-30 21:52:49,浙江,嗯呢,3.8万,0
4808284307199193,Smiling的奶芙桃子,2022-08-30 21:52:47,福建,晚安,586,1
4808290745455034,主播西门,2022-08-30 21:52:47,辽宁,生活就是这样，意外和XX不知道哪个先来,6.5万,0
4808285205037628,蓝瑟情缘66,2022-08-30 21:52:47,福建,对号入座🙈,1.3万,0
4808285184329633,蓝瑟情缘66,2022-08-30 21:52:47,福建,晚安,1.3万,0
4808283908474023,9繆糕MG,2022-08-30 21:52:47,辽宁,多多爱自己,3,1
4808314905171398,小川大人哟,2022-08-30 21:52:47,北京,有时候也没办，这就是生活,1873,0
4808362602529253,歪歪牛牛Aurora,2022-08-30 21:52:47,安徽,熬夜人路过,3039,1
4808308344756181,努力向上爬的胖子,2022-08-30 21:49:55,湖南,哈哈哈哈哈哈哈哈哈哈哈哈哈,5157,0
4808307845371508,星回之八,2022-08-30 21:49:38,山东,早点睡,17,0
4808264221459976,薇薇正能量vv,2022-08-30 20:14:59,上海,#23岁女子上班时突发脑出血#看着觉得后怕啊，打工人不容易,1.2万,0
4808262338478143,突破那一天,2022-08-30 20:14:59,贵州,打工人太不容易了@话道君: #23岁女子上班时突发脑出血# 23岁这也太年轻了，现在年轻人真心不容易，为了生活严重透支了身体！为了自己和关心自己的亲人，一定要保护好自己🙏,1.1万,0
4808262333498987,茹茹逛世界,2022-08-30 20:14:59,辽宁,#23岁女子上班时突发脑出血# 拒绝熬夜，拒绝加班，珍爱生命,1.1万,0
4808261818390463,话道君,2022-08-30 20:14:59,湖南,#23岁女子上班时突发脑出血# 23岁这也太年轻了，现在年轻人真心不容易，为了生活严重透支了身体！为了自己和关心自己的亲人，一定要保护好自己🙏,2.3万,0
4808260286160824,身边的暖,2022-08-30 20:14:59,四川,#23岁女子上班时突发脑出血# 现在很多疾病都年轻化了。,1.2万,0
4808282486603907,勤务员,2022-08-30 20:14:59,山东,🙈🙈🙈留给自己的时间不多了，抓紧再熬一熬夜,77,0
4808265169377069,临水芝兰,2022-08-30 20:14:59,浙江,阿这，命是自己的,177,0
4808320412027987,热恋与迪-,2022-08-30 21:48:25,河南,不行不行，我还年轻，我得睡觉了,827,0
4808299113612037,阿飘飘飘飘飘飘了,2022-08-30 21:48:25,广东,睡觉💤,20,0
4808291622850953,Dear-小羡宁,2022-08-30 21:48:25,广西,,274,0
4808286219803968,Dear-love长歌,2022-08-30 21:48:25,安徽,身体太差 和熬夜没有关系,222,0
4808298676882654,忘羡兔纸晴,2022-08-30 21:47:45,湖南,我这个已确诊高血压的人说啥了么,5,0
4808281094620316,找不到羊了,2022-08-30 21:41:26,山东,没得感情，办不完的业务，完不成的任务，,2.9万,0
4808280884383815,找不到羊了,2022-08-30 21:41:26,山东,每天忙忙碌碌的到底为了啥？,2.9万,0
4808280511355913,云坤童子,2022-08-30 21:41:02,浙江,,2.2万,0
4808284043217517,·_菜菜喳喳_·,2022-08-30 21:39:06,湖北,啊，还在舔屏,1.4万,0
4808281622581992,忘川三重奏,2022-08-30 21:37:50,山东,呔！这可不兴沾边儿,129,0
4808279831614450,啵啵芋泥冰淇淋,2022-08-30 21:37:50,广东,你几点睡啊,189,0
4808315764211851,此间的山羊,2022-08-30 21:36:39,北京,熬夜真的不行,70.5万,0
4808506668748538,平安江阳,2022-08-30 21:34:05,,,2.8万,0
4808298308568907,抚州消防,2022-08-30 21:34:05,,,2.5万,0
4808292041231202,吉林政法声音,2022-08-30 21:34:05,,关注,43.3万,0
4808289822969070,平安纳溪,2022-08-30 21:34:05,,,3.2万,0
4808334916716481,潍坊公安,2022-08-30 21:34:05,,,264.4万,0
4808334911735584,潍坊公安,2022-08-30 21:34:05,,,264.4万,0
4808334907017946,潍坊公安,2022-08-30 21:34:05,,,264.4万,0
4808334908326472,潍坊公安,2022-08-30 21:34:05,,,264.4万,0
4808326750407575,凉山公安,2022-08-30 21:34:05,,,30.2万,0
4808304888648679,陇南两当县法院,2022-08-30 21:34:05,,关注,9054,0
4808420194256097,宜川检察,2022-08-30 21:34:05,,,2876,0
4808420181673693,宜川检察,2022-08-30 21:34:05,,关注,2876,0
4808298228876692,龙泉驿人社,2022-08-30 21:34:05,,,1.9万,0
4808284257652137,_iris_26,2022-08-30 20:37:47,江苏,健康生活,2.1万,0
4808278595602014,人生得意须尽欢_S,2022-08-30 21:32:56,吉林,@戴萌 来看个笑话,1.3万,0
4808279567370558,玩一圈yx,2022-08-30 21:32:56,福建,我天天早上⏰响的时候都告诉自己晚上要早睡。结果还是到半夜三更,1918,0
4808278725368194,任我稀饭嘉伦,2022-08-30 21:30:58,内蒙古,是真的~是真的~我大姑姐朋友家的未来女婿~25岁~和他朋友晚上视频聊天呐~突然间人就没了~花一样的年龄,2605,0
4808419091154831,我爱马毓淞,2022-08-30 20:49:05,河北,,83,0
4808449152516288,杰Some,2022-08-30 20:49:05,陕西,平平安安,2718,0
4808412040267762,三生有幸遇见你美,2022-08-30 20:49:05,辽宁,,1.8万,0
4808266842641334,用户dcsv3yp22f,2022-08-30 20:44:21,广东,该不会要给礼金吧,18,1
4808266842641334,用户dcsv3yp22f,2022-08-30 20:44:21,广东,该不会要给礼金吧,18,1
4808291362279790,莲锤,2022-08-30 20:37:38,广东,好,1281,0
4808484594650880,南充文旅,2022-08-30 20:37:38,,,3.2万,0
4808452964353288,鹰潭网警巡查执法,2022-08-30 20:37:38,,,3859,0
4808464666465876,米易公安,2022-08-30 20:37:38,,,1.7万,0
4808323645836350,桂阳法院,2022-08-30 20:37:38,,,1847,0
4808323636922246,桂阳法院,2022-08-30 20:37:38,,,1847,0
4808259456991850,豫网,2022-08-30 20:17:17,北京,,9.2万,1
4808451912632382,平安江阳,2022-08-30 20:17:17,,,2.8万,0
4808329870969394,鹰潭网警巡查执法,2022-08-30 20:17:17,,,3859,0
4808290310037457,蒲江法院,2022-08-30 20:17:17,,关注,855,0
4808480805884863,烟台市人民检察院,2022-08-30 20:17:17,,关注,3.3万,0
4808294643008031,品质崇州,2022-08-30 20:17:17,,关注,40.6万,0
4808267215406382,遂川政法,2022-08-30 20:17:17,,,2.4万,0
4808256328043898,晨视频,2022-08-30 19:56:33,,脑出血来临的4个征兆,84.8万,0
4808256222925093,潇湘热点,2022-08-30 19:56:33,,脑出血来临的4个征兆,16.5万,0
4808254699864645,他喜欢海贼王,2022-08-30 19:56:33,河南,所以不能长时间熬夜,43,0
4808100928556677,小猫嗷嗷嗷哦嗷嗷,2022-08-30 09:39:40,北京,这么年轻发病一般都是原发的，脑血管畸形引起的，不用啥都归结到一句轻飘飘的不熬夜不吃外卖吧，不吃外卖不熬夜不治百病,0,52
4808099942370399,栗香派派,2022-08-30 09:39:40,广东,现在太多的年轻人这样熬夜了！,13.7万,5
4808099452684647,少女们,2022-08-30 09:39:40,辽宁,好的，今晚亿定早睡！,6万,3
4808099045576324,高昊然,2022-08-30 09:39:40,广东,年轻时候过度消费身体 老了都会还回来的,87.1万,3
4808099808154401,盧维_love,2022-08-30 09:39:40,四川,我上次半夜突然眩晕 天旋地转 120拖走 说是耳石症,656,3
4808099908818243,独一无二的花蝴蝶,2022-08-30 09:39:40,安徽,熬夜伤身,680,2
4808099905143384,工地总务_分机号552,2022-08-30 09:39:40,上海,嗯嗯替我们艾特一下资本家,278,3
4808100865381341,形何方物,2022-08-30 09:39:40,福建,卷，病医。不卷，穷困。润又润不动。提示是提示了，那怎么避免疲劳🤔🤔🤔🤔,186,3
4808106062645544,兔子先生521,2022-08-30 09:39:40,陕西,就是熬夜和外卖的错，和上班没有一点关系,48,6
4808153206885141,别咬人好么,2022-08-30 09:39:40,江苏,真的好好对自己身体啊🙏,16,0
4808115097436519,一点清风----,2022-08-30 09:39:40,安徽,转发微博,4.4万,0
4808100470854732,奋斗kitty,2022-08-30 09:39:40,广东,哀人生之多艰……,3829,0
4808244290129295,陈伟霆是我夫君,2022-08-30 09:39:40,辽宁,天天说熬夜不好，那别发明夜班啊,106,0
4808191806538351,Felicia_Juno,2022-08-30 09:39:40,广西,中国特色 只要还有一口气 就要往死里干,527,0
4808146130048925,张了个V,2022-08-30 09:39:40,安徽,有种公布下费用！打死你都不敢！,26,0
4808142027754775,鬼手不鬼佛心不佛,2022-08-30 09:39:40,福建,要钱不要命啊。。。,3022,0
4808136151535486,爱笑的鱼尾酱,2022-08-30 09:39:40,浙江,最近熬夜熬的凶。看到好害怕,234,0
4808122709576869,今天学术了吗宣,2022-08-30 09:39:40,上海,医生不就这样吗,84,0
4808121115478546,广车日月力口,2022-08-30 09:39:40,广西,这是我女朋友,3,0
4808112102441306,骑着蜗牛旅行的兔子,2022-08-30 09:39:40,山东,应该是脑血管畸形，脑动脉瘤破裂之类的。脑出血也不是随随便便就能得的。,54,0
4808447058511041,一顿饭吃两碗,2022-08-30 14:45:00,河南,动脉瘤破裂出血,60,0
4808188556214579,安广禄,2022-08-30 14:16:58,陕西,忌熬夜、饮食不规律,54万,0
4808182843316262,ALEXIS-ROM,2022-08-30 14:01:51,上海,40度的天，还要一直戴口罩，大脑很容易出问题的。,2,1
4808148814659846,wybxgm1,2022-08-30 10:45:01,陕西,是否有心理学家研究一下这些病痛向年轻人扩散的心理因素。一有病就是睡眠饮食。这些不是在掩盖着什么吗？,0,0
4808133581475130,月冷清清,2022-08-30 09:39:40,广东,专家不是建议给95后，00后多点工作压力吗？,127,0
4808136160707581,岸芷汀兰1123,2022-08-30 09:26:32,河南,上夜班怎办,92,0
