用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808482534722287,甜源的天使鱼,2022-08-31 10:12:12,广东,#王源南京演唱会三周年#,509,0
4808475203340070,Roy-王源源小肥,2022-08-31 10:12:12,河南,#王源南京演唱会三周年#,102,0
4808474615350135,源味柚子ya,2022-08-31 10:12:12,湖北,#王源南京演唱会三周年#,208,0
4808471973727023,OO圆圆OO源源OO,2022-08-31 10:12:12,吉林,难忘感动,2,0
4808471764275042,守候相知07173,2022-08-31 10:12:12,安徽,#王源南京演唱会三周年#下午两点新歌海风吹欢迎收听,72,0
4808471495836563,Elfy小豆豆,2022-08-31 10:12:12,黑龙江,感谢分享，下午2点一起来听王源新歌《海风吹》💚,913,0
4808482626213234,清风如梦202008,2022-08-31 10:12:12,山西,"𝓨𝓸𝓾 𝓪𝓻𝓮 𝓶𝔂 𝓵𝓲𝓰𝓱𝓽, 𝓪𝓷𝓭 𝓘 𝔀𝓲𝓵𝓵 𝓪𝓵𝔀𝓪𝔂𝓼 𝓱𝓪𝓿𝓮 𝓪 𝓬𝓻𝓾𝓼𝓱 𝓸𝓷 𝔂𝓸𝓾.你就是我的那束光，我会永远对你心动",0,0
4808475127581995,源味柠檬水yy,2022-08-31 10:12:12,河北,期待#王源831演唱会三周年# #王源海风吹#,6,0
4808509591389932,小圆的流浪崽崽,2022-08-31 12:17:03,陕西,姐妹p6可以求张原图吗,382,0
4808176844935339,所有美好都像你-Roy,2022-08-30 14:19:44,福建,属于我们永远的831，明天一起来听王源新歌,520,178
4808169823409216,RoyLove_Forever,2022-08-30 14:19:44,上海,831是永远的怀念 期待王源下次的演唱会明天下午2：00新歌上线#王源海风吹#,1.8万,90
4808442981911921,今天源源也很刚,2022-08-30 14:19:44,江西,今天下午两点 新歌海风吹 我们一起收听,129,82
4808171451843629,Dear-源源,2022-08-30 14:19:44,河南,明天下午两点来一场831的邂逅和午后的海边 一起期待王源的新歌,80,52
4808447046977332,捧着风er,2022-08-30 14:19:44,河北,我怀念的,25,24
4808444928065929,王源来成都约火锅呗,2022-08-30 14:19:44,四川,永远难忘的831期待今天下午的新歌《海风吹》#王源南京演唱会三周年#,221,20
4808449286737288,南颜暮姚,2022-08-30 14:19:44,河北,三年啦,826,9
4808452565896161,EternalMemory_SilentLove,2022-08-30 14:19:44,河北,今天还有新歌哦,4,3
4808449315311153,想踩王源滴AJ,2022-08-30 14:19:44,江苏,2019.8.31——2022.8.31三周年快乐！我们永远都在,59,7
4808444480325409,开始想念夏天的雨了,2022-08-30 14:19:44,四川,呜呜呜呜呜呜竟然过去三年了，。。有三年没看到源的线下了,311,9
4808451056207847,想和你散步在海边,2022-08-30 14:19:44,山东,三周年快乐今天还有新歌哦,773,4
4808456132104173,腊腊不是辣辣-,2022-08-30 14:19:44,浙江,源源 我滴神,0,1
4808454629230880,花瓣非花2,2022-08-30 14:19:44,广东,三周年快乐,1,1
4808446870816152,足智多谋源源源,2022-08-30 14:19:44,安徽,我大四了,14,4
4808446824415536,足智多谋源源源,2022-08-30 14:19:44,安徽,三年了,14,4
4808446720083402,萌萌哒的源崽,2022-08-30 14:19:44,山东,下午两点！！新歌上线,49,5
4808451769504953,绝绝jue了,2022-08-30 14:19:44,山西,你是年少的欢喜 喜欢的少年是你 早安,270,2
4808451579970392,燕窝不加糖不加奶,2022-08-30 14:19:44,湖南,三周年快乐！！！,162,2
4808457385148992,成为阿源的挚爱,2022-08-30 14:19:44,山西,我怀念的是无话不说，我怀念的是一起做梦，我怀念的是争吵以后，还是想要爱你的冲动,1431,0
4808451341420502,一个远源呐,2022-08-30 14:19:44,江西,永远怀念@TFBOYS-王源,226,1
4808500356319114,源来是裕,2022-08-31 12:12:27,广东,世间最可贵的自由，从不是毫无约束，而是经历无名之辈的疲惫与挣扎，冲破禁锢。  —王源  【互评】,67,2
4808500167050926,酥鑫源,2022-08-31 12:12:27,新疆,#王源南京演唱会三周年# 按照顺序，一件一件地用心去处理好眼前发生的问题，只要这么做，你心中的不安便不会再任意膨胀，只因你采取了具体的行动。,2048,2
4808501232927141,xhxbxxdh,2022-08-31 12:12:27,吉林,“那些看似不起波澜的日复一日 会突然在某一天让你看到坚持的意义”,12,0
4808502273641625,月星安,2022-08-31 12:12:27,新疆,“ 鱼不难钓， 但是钓鱼难。少时懵懂，只觉得这句话深奥又拗口，从未真正深想其中的蕴意。现在我才领悟，钓鱼难，原来是难在心静。  ”,1041,1
4808502256338280,月星安,2022-08-31 12:12:27,新疆,如果钓鱼的初衷只是渴望收获，那么我们可能无法真正体会到垂钓的乐趣。——王源《夏日垂钓》,1041,1
4808502238774277,月星安,2022-08-31 12:12:27,新疆,“这里没有那么多高耸的钢筋水泥建筑，车行渐到深处，也少了几分嘈杂与喧闹。望着窗外风景一帧帧掠过， 忽然心生预感，我可能会在这里拥有一段安谧自在的时光。”,1041,1
4808502221996782,月星安,2022-08-31 12:12:27,新疆,一道彩虹弯弯架起，像是垂钓远山的绿意。,1041,1
4808502196832547,月星安,2022-08-31 12:12:27,新疆,暗夜里的深海，孕育中的新日，黛色里翻涌着海的深沉。——王源「环球人物王源说 2020年8月刊《总会有一片海，适合我去看看》」,1041,1
4808502176388328,月星安,2022-08-31 12:12:27,新疆,在那黛色中 翻涌着海的深沉 也翻涌着人的心事。——王源「环球人物王源说 2020年8月刊《总会有一片海，适合我去看看》」,1041,1
4808502159084868,月星安,2022-08-31 12:12:27,新疆,暗夜里的深海，孕育中的新日，黛色里翻涌着海的深沉。——王源「环球人物王源说 2020年8月刊《总会有一片海，适合我去看看》」,1041,1
4808502059207715,66暖心源88,2022-08-31 12:12:27,广东,蒹葭苍苍，白露为霜；所谓伊人，在水一方。@TFBOYS-王源 求互评呀,1.2万,0
4808501665202345,月星安,2022-08-31 12:12:27,新疆,"我们与家乡的物理距离可能长短不一,也许就在脚下,也许隔着山河,但是我相信,只要想起家乡,每个人的记忆里都会是一片熟悉的星空,哪怕相距再远,也可以在心里放牧星群。——王源「环球人物王源说 2020年10月刊《心中的星空》」",1041,1
4808501639517442,月星安,2022-08-31 12:12:27,新疆,20岁，是人生旅程中一个重要的节点，也是生命长河里普通的一天。——王源「环球人物王源说 2020年11月刊《20岁的朝朝暮暮》」,1041,1
4808501454707874,月星安,2022-08-31 12:12:27,新疆,每一个时间节点，都有无数通往将来的岔路口，我们走在千千万万的分岔上，耳朵里却能永远拥有同一片潮汐。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501438977044,月星安,2022-08-31 12:12:27,新疆,在规律有序的生活里，音乐总是可以提供一点点不经意的小惊喜。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501421146119,月星安,2022-08-31 12:12:27,新疆,穿过岁月的长廊，跨越层叠交错的空间，闪烁的音符依旧能够抵达我们内心最柔软的地方。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501400700230,月星安,2022-08-31 12:12:27,新疆,音乐是时间留给每个人的礼物。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501383660050,月星安,2022-08-31 12:12:27,新疆,每一个时间节点，都有无数通往将来的岔路口，我们走在千千万万的分岔上，耳朵里却能永远拥有同一片潮汐。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501357971375,月星安,2022-08-31 12:12:27,新疆,在规律有序的生活里，音乐总是可以提供一点点不经意的小惊喜。——王源「环球人物王源说《音乐是时间的礼物》」,1041,1
4808501329137776,月星安,2022-08-31 12:12:27,新疆,云南漭水中学正尝试把“诗歌课”划为必修课。面对此，有些老师表示疑惑，家长们则表现得有些“无所谓”。在许多大人看来，诗歌是一种遥远的存在。好像并不能给生活带来什么实质性的改变。——王源《写诗的孩子》,1041,1
4808495864746721,你的黄昏是我的清晨,2022-08-31 11:10:33,北京,#王源南京演唱会三周年# 永远怀念那个炙热的夏天@TFBOYS-王源,436,3
4808515732904663,柯楠的喃喃,2022-08-31 11:10:33,宁夏,,534,0
4808487886392265,王同学女友,2022-08-31 11:10:33,广西,王源,122,0
4808520194855506,源十七W,2022-08-31 11:10:33,河南,#王源831演唱会三周年# 永远的831,55,0
4808502521103895,源一晨,2022-08-31 11:10:33,安徽,三周年快乐,797,0
4808487647055792,leenee_7,2022-08-31 11:10:33,山东,俺们升学宴@TFBOYS-王源,139,0
4808531796559688,納姆沉迷王源的美貌,2022-08-31 11:10:33,西藏,三周年啦,139,0
4808518698011247,王源是个靓崽,2022-08-31 11:10:33,山东,#王源南京演唱会三周年# #王源天亮一起追太阳# 王源感谢感谢分享。永远怀念。期待哥哥很多好的作品。@TFBOYS-王源,268,0
4808507335122078,唯爱wy-ROy,2022-08-31 11:10:33,福建,#王源南京演唱会三周年# #王源2022时和岁暖# 王源感谢分享一起来重温那年的夏日限定，今天下午两点，来听歌手王源的新作品《海风吹》@TFBOYS-王源,36,0
4808491438965451,悸栖兮,2022-08-31 11:10:33,江苏,«源»三周年快乐！,42,0
4808490842851342,星光就是你,2022-08-31 11:10:33,湖南,那个夏天 炙热的夏天@TFBOYS-王源 #王源南京演唱会三周年# #王源海风吹#,852,0
4808488037122962,夏日至向信,2022-08-31 11:10:33,广西,三周年快乐,619,0
4808487458837601,薄荷棉花糖耶,2022-08-31 11:10:33,江苏,这个文案“回到那个热情的夏天，满场的应援色，万人合唱的画面，最后的不舍都好像在昨天”,358,0
4808485608620444,源儿毒,2022-08-31 11:10:33,安徽,对啊  是我们誓死怀念的831,90,0
4808501342505450,源来是裕,2022-08-31 12:04:54,广东,世间最可贵的自由，从不是毫无约束，而是经历无名之辈的疲惫与挣扎，冲破禁锢。  —王源  【互评】,67,0
4808498066752250,满溢929,2022-08-31 12:04:54,河北,（置顶互评💚）天亮一起追太阳，晚上一起吹海风！,114,0
4808497436820999,源梦霖WY,2022-08-31 12:00:12,山东,【原创互评，谢谢】我的青春里没有那些杂乱的感情线 只有那位热血少年深入我心 寒来暑往 秋收冬藏 野生野长 不负青春.王源💚,14,0
4808496732179613,逆光飞行的熊,2022-08-31 12:00:12,广东,王源,97,0
4808498276210137,满溢929,2022-08-31 12:00:12,河北,（置顶互评💚）天亮一起追太阳，晚上一起吹海风！,114,0
4808497381769238,記·我的青春追梦记,2022-08-31 11:50:18,湖南,相思相见知何日？此时此夜难为情。@TFBOYS-王源 求互评,260,0
4808495197591106,棋定落源,2022-08-31 11:50:18,福建,【互评网页链接】“天亮一起去追太阳，睡到天黑再出发，别人看我都像傻瓜，我却不觉得尴尬”,79,0
4808497663054700,記·我的青春追梦记,2022-08-31 11:49:29,湖南,"玲珑骰子安红豆,入骨相思知不知。@TFBOYS-王源 ［互评］",260,0
4808495251589575,棋定落源,2022-08-31 11:49:29,福建,【互评网页链接】“天亮一起去追太阳，睡到天黑再出发，别人看我都像傻瓜，我却不觉得尴尬”,79,0
4808316053619649,松语葡萄-,2022-08-31 00:01:25,广东,很难忘的一个夏天，那天晚上我哭了俩小时,191,2
4808316804405551,浅滩搁浅的鲸,2022-08-31 00:01:25,四川,好漂亮的舞台，今天还有王源新歌海风吹,1275,3
4808348496823337,摸摸耶耶的头,2022-08-31 00:01:25,广东,,13,0
4808401206641313,拐个王小源去私奔,2022-08-31 00:01:25,河南,,96,0
4808493632587264,晨伦喻颖的羊毛味小汤圆,2022-08-31 11:46:54,辽宁,期待圆圆今天下午的新歌！,39,1
4808493439387836,L丫丫哦,2022-08-31 11:46:34,广东,夏天的影子拉的腿好长，他们穿过有回声的墙晚风一阵阵的吹来【互p】,64,0
4808493490242321,小小朵拉爱冒险,2022-08-31 11:46:34,河南,,31,0
4808493468748766,L丫丫哦,2022-08-31 11:46:25,广东,夏天的影子拉的腿好长，他们穿过有回声的墙晚风一阵阵的吹来【互p】,64,0
4808505603393014,芒果果控,2022-08-31 10:39:45,福建,这个题材真的很喜欢,74,0
4808477496842107,lcai2010,2022-08-31 10:39:45,河南,我们一起期待吧,67,0
4808477081341544,Benedict重症患者,2022-08-31 10:39:45,河南,太期待了啊,10,0
4808477007156063,体重刚好一百,2022-08-31 10:39:45,河南,都很期待呢,44,0
4808476863760496,闫澄,2022-08-31 10:39:45,河南,继续期待吧,6,0
4808494470925111,86号星球常驻居民,2022-08-31 11:42:56,河南,姐妹可以求个原图吗,12,1
4808491850793423,Everove_源妻,2022-08-31 11:40:28,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。——王源【互嘛】三周年快乐,72,0
4808477518336574,市们p马看已_,2022-08-31 10:41:06,河南,,0,0
4808487068240608,L丫丫哦,2022-08-31 11:21:26,广东,夏天的影子拉的腿好长，他们穿过有回声的墙晚风一阵阵的吹来【互】,64,0
4808519239598672,懒猫芝芝,2022-08-31 09:51:26,广东,期待下午新歌上线,612,1
4808475408864910,一只奶白团子,2022-08-31 09:51:26,广东,下午两点，一起来感受《海风吹》#王源南京演唱会三周年#,802,1
4808482827803211,嘉禾望岗源,2022-08-31 09:51:26,浙江,三周年快乐,3,0
4808476356512982,Roy-攸宁,2022-08-31 09:51:26,宁夏,永远的831 今天下午两点来听新歌,4,0
4808471902688423,ROY真的刚,2022-08-31 09:51:26,江苏,感谢分享#王源南京演唱会三周年#,46,0
4808495041614066,天使也流泪69904,2022-08-31 09:51:26,上海,#王源南京演唱会三周年# #王源天亮一起追太阳# #天亮一起追太阳[音乐]#好好看@TFBOYS-王源,102,0
4808482929511554,源家的阿崽啊,2022-08-31 09:51:26,山东,下午两点一起期待源源新歌啊,4,0
4808478906126912,肥肥陈超爱王源哒,2022-08-31 09:51:26,安徽,下午两点来听王源新歌 海风吹,66,1
4808478784491400,肥肥陈超爱王源哒,2022-08-31 09:51:26,安徽,831永远的眼泪,66,0
4808471860478008,木时之,2022-08-31 09:51:26,广东,已经三周年啦#王源南京演唱会三周年# #王源南京演唱会# #王源海风吹#,10,0
4808497164191493,恋源念衍,2022-08-31 11:11:50,广东,他就好像是天上的太阳 虽然触摸不到 但只要靠近一点点 就会感觉温暖（互）,38,0
4808492265510097,記·我的青春追梦记,2022-08-31 11:10:05,湖南,在未遇到你时，我也曾虚度时光，直到遇见你，我开始渴望长命百岁。@TFBOYS-王源 求互评呀,260,0
4808482895692967,我要去看得最远的地方__,2022-08-31 11:03:22,湖南,,1241,0
4808483200828997,源圆不断的欢喜,2022-08-31 11:03:22,湖南,期待歌手王源,1,0
4808481418777015,桃夭仙奈,2022-08-31 10:59:07,甘肃,王源,2,1
4808481364771729,所有细节都似你,2022-08-31 10:59:07,天津,［互评 ］ 一寸相思一寸灰，思君念君情深深。海枯石烂也不悔，生生世世永相依。只羡鸳鸯不羡仙，唯愿夫妻在一起，手牵手，心连心。@TFBOYS-王源,4,1
4808503623419575,慢懒羊羊,2022-08-31 10:57:48,天津,我的遗憾🥺,70,0
4808483713848587,王源源很可爱呀,2022-08-31 10:56:25,甘肃,"“也许生活很苦，但你有我,永远不要停下脚步,难过时候，多想想源哥我吧”",361,0
4808480685297118,星星眼的王小源,2022-08-31 10:56:25,中国台湾,（互評嘛）最短的情詩是你的名字，最好的年紀是你的十七。💚💚早安☀️～～,2,0
4808483020735990,源味的团子,2022-08-31 10:56:25,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,0
4808480462737830,cherish-源o,2022-08-31 10:53:20,广西,王源（互）,3,0
4808479926125951,源源是个小天使5,2022-08-31 10:53:20,上海,远大前程，星光万顷，你向北向南向西向东，而我只向你。@TFBOYS-王源 ,905,0
4808514972680629,庚欣笑,2022-08-31 10:52:25,安徽,“待凛冬离去，雪融草青，相信一定有新的相逢将温暖延续。”［互］,21,0
4808514020839456,小源不刚,2022-08-31 10:52:25,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,0
4808481511837621,星星眼的王小源,2022-08-31 10:52:25,中国台湾,（互評嘛）最短的情詩是你的名字，最好的年紀是你的十七。💚💚早安☀️～～,2,0
4808480231791620,棋定落源,2022-08-31 10:52:25,福建,【互评网页链接】“天亮一起去追太阳，睡到天黑再出发，别人看我都像傻瓜，我却不觉得尴尬”,79,0
4808480516997787,源梦霖WY,2022-08-31 10:51:58,山东,【原创互评，谢谢】我的青春里没有那些杂乱的感情线 只有那位热血少年深入我心 寒来暑往 秋收冬藏 野生野长 不负青春.王源💚,14,0
4808480634445728,阿源永远的歌迷,2022-08-31 10:51:58,河南,王源,4,0
4808480302567577,棋定落源,2022-08-31 10:51:58,福建,【互评网页链接】“天亮一起去追太阳，睡到天黑再出发，别人看我都像傻瓜，我却不觉得尴尬”,79,0
4808478926836136,xiao肥-_Roy,2022-08-31 10:49:01,广西,王源,20,0
4808478822238624,满溢929,2022-08-31 10:49:01,河北,（置顶互评💚）天亮一起追太阳，晚上一起吹海风！,114,0
4808522108504173,小源不刚,2022-08-31 10:45:11,甘肃,（互评）我记得那次他有勇气花150W的再唱一首歌，却没有勇气再回头跟我们告别,39,1
4808479522423478,众善奉行源源,2022-08-31 10:45:11,山东,那是个极为纯粹的地方，雪地、湖泊、森林、天空，一尘不染。——王源《挪威的雪》，互,544,1
4808482903822585,源味的团子,2022-08-31 10:45:11,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,1
4808479115580486,满溢929,2022-08-31 10:45:11,河北,（置顶互评💚）天亮一起追太阳，晚上一起吹海风！,114,1
4808521949118573,想和源散步在仲夏夜海边,2022-08-31 10:45:11,甘肃,㊗️2019源演唱会三周年快乐💚💚💚,184,1
4808483314076790,等王源去掉微博前缀y,2022-08-31 10:45:11,湖北,源演唱会三周年快乐,1588,1
4808525685197608,RuiRuiRui是睿睿,2022-08-31 10:45:06,辽宁,五分钟！,66,0
4808525219631473,RuiRuiRui是睿睿,2022-08-31 10:45:06,辽宁,新歌倒计时七分钟！,66,0
4808478236083280,RuiRuiRui是睿睿,2022-08-31 10:45:06,辽宁,我们下午两点见！,66,0
4808478147220788,RuiRuiRui是睿睿,2022-08-31 10:45:06,辽宁,三周年快乐,66,0
4808509704638947,噜啦噜啦嘞哒哒哒_1,2022-08-31 10:45:06,辽宁,8.31三周年快乐！,3,0
4808479283616839,满溢929,2022-08-31 10:45:06,河北,（置顶互评💚）天亮一起追太阳，晚上一起吹海风！,114,0
4808478201488645,源味的团子,2022-08-31 10:45:06,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,0
4808477564209454,又回荒野-,2022-08-31 10:43:10,陕西,图片评论,2793,1
4808478726295836,琉璃殇羽,2022-08-31 10:43:10,上海,远大前程，星光万顷，你向北向南向西向东，而我只向你。@TFBOYS-王源 ,1195,0
4808478352213973,源味的团子,2022-08-31 10:43:10,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,0
4808479367498581,源梦霖WY,2022-08-31 10:42:41,山东,【原创互评，谢谢】我的青春里没有那些杂乱的感情线 只有那位热血少年深入我心 寒来暑往 秋收冬藏 野生野长 不负青春.王源💚,14,1
4808477409807211,带王源去摘星星,2022-08-31 10:42:41,四川,取次花丛懒回顾，半缘修道半缘君。@TFBOYS-王源 ［首页第一条原创互］,132,1
4808478499275501,源味的团子,2022-08-31 10:42:41,河北,希望年少轻狂的自己，依然步履不停。——王源《冬夜回望》「源」演唱会三周年快乐💚,1576,1
4808476322433298,cherish-Roy,2022-08-31 10:37:29,广西,王源,1,0
4808492287005259,記·我的青春追梦记,2022-08-31 10:33:28,湖南,既见君子，云胡不喜？@TFBOYS-王源 首页第一条原创求互评,260,0
4808475194691781,清风自来-200208,2022-08-31 10:33:28,四川,源儿哥,8,0
4808475245283059,独一无二的1108源,2022-08-31 10:33:28,湖北,#王源南京演唱会三周年# ,74,0
4808474070089757,温柔养源人,2022-08-31 10:29:30,安徽,up,689,3
4808473977819953,温柔养源人,2022-08-31 10:29:30,安徽,哦吼,689,3
4808473957105870,温柔养源人,2022-08-31 10:29:30,安徽,回来了,689,3
4808474451774634,莞尔199207,2022-08-31 10:29:30,安徽,#王源海风吹# 期待下午2点新歌,537,2
4808474318080416,莞尔199207,2022-08-31 10:29:30,安徽,,537,3
4808474435260114,星星眼的王小源,2022-08-31 10:29:02,中国台湾,（互評嘛）最短的情詩是你的名字，最好的年紀是你的十七。💚💚早安☀️～～,2,1
4808474665423824,星星眼的王小源,2022-08-31 10:27:07,中国台湾,（互評嘛）最短的情詩是你的名字，最好的年紀是你的十七。💚💚早安☀️～～,2,0
4808473613440579,176832C_hristopher,2022-08-31 10:27:07,黑龙江,求一下原图，私信你了姐妹,0,0
4808473416045487,棋定落源,2022-08-31 10:27:07,福建,【互评网页链接】“天亮一起去追太阳，睡到天黑再出发，别人看我都像傻瓜，我却不觉得尴尬”,79,0
4808473495471586,i源味奶糖_,2022-08-31 10:23:14,湖南,越来越多人听源源的歌了 这样很棒 我真的觉得他是音乐的宝藏 是宝藏要挖掘出来 深入大众中去 他的音乐真的值得被更多人聆听。,13,0
4808471868604792,啵啵的橙味奶茶,2022-08-31 10:21:18,广东,@TFBOYS-王源,1072,0
4808477437856208,刚哥牌伊利牛奶,2022-08-31 10:20:51,贵州,那些看似不起波澜的一复一日，总会在某一天让人看见坚持的意义#王源说又一次看海# #王源天亮一起追太阳#  #王源南京演唱会三周年#（第一条互评啊）,259,0
4808503233090660,Roy-安之若素,2022-08-31 10:20:51,福建,爱你所爱 求你所求 得你所得,1188,0
4808491527571697,Everove_源妻,2022-08-31 10:20:51,江西,虽有乌云遇皎月，但只要坚持，也会有守得云开见月明。——王源【回】三周年快乐,72,0
4808490608234012,源源的啵啵茶,2022-08-31 10:20:51,四川,“有人被裹挟着随波逐流，有人在资本和经济中迷失自我，也有人不断膨胀着贪嗔与欲望。”—王源@TFBOYS-王源,136,0
4808475378979304,油炸小源-,2022-08-31 10:20:51,安徽,夫何瑰逸之令资，独旷世以秀群,78,0
4808523685299539,无条件偏向王O,2022-08-31 10:20:51,江西,等到生活重启那一刻 那时的我们 不仅拥有独处的能力 也有了更多拥抱世界的勇气 ——王源（回）,1,0
4808488703761025,星星家的女孩,2022-08-31 10:20:51,四川,由“心”出发吧！在白天专心致志地捡拾太阳的碎屑，一并递交给月亮，以此照亮整个夜晚。,52,0
4808473558647822,小肥并不肥o,2022-08-31 10:20:51,湖南,“看似波澜不惊的日复一日，会在某一天让人看到坚持的意义”（回评来了）,53,0
4808472631708120,831夏野了,2022-08-31 10:20:51,山东,从小到大从南到北，倘若能和大家在一起，就十分圆满—王源（首页第一条原创互）,210,0
4808524050205570,源源最温柔a,2022-08-31 10:20:51,广东,［互］静待时光清浅，岁月流转，把酒言欢，梦里，青春与你我不似初见。@TFBOYS-王源,10,0
4808503846502881,cheng子啵,2022-08-31 10:20:51,山西,“晚霞洒遍鲜花，都不如你这朵玫瑰惹人喜爱”𝒯𝒽𝓮 𝒻𝓁𝓸𝓌𝓮𝓇𝓈 𝒶𝓇𝓮 𝓃𝓸𝓉 𝒶𝓈 𝓁𝓸𝓋𝓮𝓁𝓎 𝒶𝓈 𝓎𝓸𝓊𝓇 𝓇𝓸𝓈𝓮.（互）,53,0
4808503585407031,叹堂春,2022-08-31 10:20:51,安徽,ᴳᵒ ᵒⁿ ᵗʰᵉ ʲᵒᵘʳⁿᵉʸ ᵒᶠ ˡᵒᵛᵉ ᵍᵒ ᵗᵒ ᵗʰᵉ ᵖᵉᵒᵖˡᵉ ʸᵒᵘ ˡᵒᵛᵉ.·“奔赴热爱之旅 奔向热爱所人.”,230,0
4808449525549007,在哪里都好527,2022-08-31 08:36:01,广西,时间转消即逝,16,1
4808448694552978,wlkhsz,2022-08-31 08:36:01,湖北,这首歌喜欢,13,1
4808458287715254,音乐仙子y,2022-08-31 08:36:01,山东,三周年了，期待每场的演唱会和每首新歌#王源南京演唱会三周年#,18,0
4808451950381604,笑容太野88955,2022-08-31 08:36:01,云南,转眼就三周年了,1,0
4808451672248437,莱阳亲妈妈,2022-08-31 08:36:01,湖南,你怎么知道王源今天发新歌,1,0
4808451513384994,pinky-huang,2022-08-31 08:36:01,广东,王源新歌好听,105,0
4808447410832927,源来是你_2022,2022-08-31 08:36:01,广东,831三周年快乐,51,0
4808445880961113,暗黑向同级zeop,2022-08-31 08:36:01,山西,真的期待呢,10,0
4808445902194259,据也太112,2022-08-31 08:36:01,黑龙江,太期待了啊,0,0
4808445892495208,侠客任性的蛋挞,2022-08-31 08:36:01,甘肃,好期待呢,1,0
4808445889610914,爱吃大番茄呀214,2022-08-31 08:36:01,福建,期待啊,0,0
4808445877028191,yteg风,2022-08-31 08:36:01,甘肃,都好期待啊！,0,0
4808445871784084,雨天娃娃丶帘,2022-08-31 08:36:01,北京,我们一起期待吧,0,0
4808445872835125,AA嗯嗯是我的,2022-08-31 08:36:01,广东,真的太期待了,0,0
4808445871525663,芝士兔兔七分甜,2022-08-31 08:36:01,河北,太期待了啊,741,0
4808445868638505,莪說媳婦妳說到_tkf,2022-08-31 08:36:01,安徽,期待更好吧,5,0
4808456207336931,初心得始终丹妮絲,2022-08-31 08:36:01,中国台湾,#王源南京演唱会三周年# #王源海风吹# 三周年快乐一起去海边 一起吹海风 一起拾起831浪漫碎片 今天下午两点一起来听源新歌《海风吹》😘,44,1
4808455762221166,一只奶白团子,2022-08-31 08:36:01,广东,是谁哭了，是我😭#王源说想带你去海边# #王源南京演唱会三周年#,802,0
4808459797662638,源熙悦,2022-08-31 09:13:33,辽宁,什么时候在来一次演唱会啊,75,0
4808455284854821,xdf45868,2022-08-31 09:13:33,山东,继续加油，,0,0
4808461429507743,圆筒冰淇淋-,2022-08-31 09:24:53,福建,非常优秀啊期待下次见面,2175,0
4808460233605670,suda_janne,2022-08-31 09:24:53,浙江,王源未来可期啊 一直支持你,169,0
4808460720146552,慧慧是个小可爱呢,2022-08-31 09:24:53,河南,期待下一次见面,366,0
4808460271879460,一声不留泪,2022-08-31 09:24:53,安徽,狠狠的期待一把子,1199,0
4808460220499725,我对你一见钟情吖,2022-08-31 09:24:53,湖南,祝她未来可期,1186,0
4808460174363044,年糕小狐狸24,2022-08-31 09:24:53,广东,王源和粉丝都是相互的骄傲啊,237,0
4808460397450184,有色太阳,2022-08-31 09:24:53,山西,非常期待我们的下次见面,182,0
4808460350261700,asdkjhasjdas,2022-08-31 09:24:53,山西,王源的歌曲非常的好听 期待下一次见面 ,140,0
4808460337676943,星星不会流泪的,2022-08-31 09:24:53,河南,好期待下一次演唱会了啊,1154,0
4808460274764611,隐--忧,2022-08-31 09:24:53,山西,期待王源下一次演唱会,129,0
4808460266638043,桐桐姐姐123,2022-08-31 09:24:53,黑龙江,期待我们下一次的见面,42,0
4808460250648951,只有淡忘从前话说又如何,2022-08-31 09:24:53,山东,期待下一次的见面,2073,0
4808460229675562,小楊哥哥生活不过如此,2022-08-31 09:24:53,黑龙江,期待下一次见面吧,149,0
4808460208442214,我是洋洋洋洋洋啊,2022-08-31 09:24:53,四川,期待下一次的演唱会,377,0
4808460430216307,LWZ飞雪,2022-08-31 09:24:53,云南,王源和粉丝都是相互的骄傲,1044,0
4786457669010807,源哥薄荷音的王子,2022-07-01 15:14:23,江苏,831,479,0
4786440691519115,独一无二的1108源,2022-07-01 15:14:23,湖北,831,74,0
