用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808459880762929,想不通的通通不想了,2022-08-31 09:12:04,北京,老实说不理解说妈妈的，可以善意提醒说这个篮子不安全，但真是不理解那种语气不太好的，人家身上掉的肉不比谁心疼,1,2
4808460304387593,皮皮蛙oogua,2022-08-31 09:12:04,广东,这些人让我开了眼了，真tm能多管闲事啊！,167,3
4808455820678652,橱窗面基玩家,2022-08-31 09:12:04,广东,乱喷，的衮,1036,4
4808455711360468,人偶崩坏_,2022-08-31 09:12:04,广东,感觉这方法挺独特的,1049,5
4808456798735525,眠羊咩咩拜,2022-08-31 09:12:04,广东,,1021,2
4808455909805477,哔哔就哔哔-_,2022-08-31 09:12:04,广东,,1016,3
4808467976031795,百万璀璨星河,2022-08-31 09:12:04,山东,正解,60,0
4808484522035767,屌丝明星评论,2022-08-31 09:33:53,北京,找要是被别人不小心踩了,7,0
4808468408305132,烧碱戴蒙张亦珂,2022-08-31 09:33:53,上海,我儿子出生时，我妈找来个篮子装回家的，我觉得要是养猫猫狗狗，那篮子挺合适。,500,0
4808449886263151,旺仔舅妈,2022-08-31 08:31:56,山东,加一  不理解攻击人家妈妈的事啥意思,5,2
4808460794858649,kobeyu8,2022-08-31 09:29:00,河南,@华盛顿的樱桃树_,1363,0
4808458400697689,·不亮灯的街-,2022-08-31 09:27:39,河南,5555,1.3万,0
4808458388378762,·不亮灯的街-,2022-08-31 09:27:39,河南,4444,1.3万,0
4808458379199510,·不亮灯的街-,2022-08-31 09:27:39,河南,333,1.3万,0
4808458367141887,·不亮灯的街-,2022-08-31 09:27:39,河南,2222,1.3万,0
4808458359275778,·不亮灯的街-,2022-08-31 09:27:39,河南,1,1.3万,0
4808462120519638,丹丹找可乐,2022-08-31 09:26:50,湖南,能不能说，我家狗子有需要的时候，我就是这么提着出门的,72,0
4808537878302920,菏泽市人民检察院,2022-08-31 09:25:06,,关注,2.6万,0
4808533494993682,烟台市人民检察院,2022-08-31 09:25:06,,关注,3.3万,0
4808459402875526,昆明消防,2022-08-31 09:25:06,,,8万,0
4808548355934821,黄州检察,2022-08-31 09:25:06,,传播信息微平台传递法治正能量,510,0
4808548346759072,蕲春县人民检察院,2022-08-31 09:25:06,,,1637,0
4808548339420041,团风检察,2022-08-31 09:25:06,,,1564,0
4808548331295923,红安检察,2022-08-31 09:25:06,,,775,0
4808548326050844,黄冈检察,2022-08-31 09:25:06,,传播信息微平台传递法治正能量,3.2万,0
4808463848834125,消灭蓝莓,2022-08-31 09:24:36,浙江,妈妈觉得可以，家里人觉得可以，网友觉得不行,231,14
4808458295054062,我是说在座各位都是垃圾,2022-08-31 09:24:36,江苏,不是，要不还是买个正经提篮吧，你这个“安全提篮”跟我买的似乎不太一样啊,1608,6
4808458019541711,做个夢給鉨,2022-08-31 09:24:36,福建,哇 @愿望呢是睡个好觉,686,1
4808462838009454,royly110022,2022-08-31 09:24:36,广东,千万别放安检X光机里,4,2
4808470056408357,阿卡丽的黑心商店,2022-08-31 09:24:36,广东,网友觉得不行,589,0
4808469510626214,amaoam,2022-08-31 09:24:36,陕西,舍不得花钱买专用的婴儿提篮,283,0
4808468123357484,魔岩三杰,2022-08-31 09:24:36,海南,这么小怎么带口罩？,911,0
4808459142303416,_阿set,2022-08-31 09:24:36,广东,@Madam--崔,1193,0
4808465458925573,-长情先生-,2022-08-31 09:24:36,日本,万一遇到事故需要急刹多危险,186,0
4808528512685432,韦大海4K,2022-08-31 09:24:36,广西,@一只闲闲鱼,318,0
4808515715075636,Lau_Alex_8_22,2022-08-31 09:24:36,广东,这孩子新冠免疫来自母体？,46,0
4808486129501221,自动驾驶开发,2022-08-31 09:24:36,安徽,,1781,0
4808462996869834,大大个大象,2022-08-31 09:24:36,四川,这也就是个菜篮子吧。,1211,0
4808458241052685,AD_Murder,2022-08-31 09:24:36,江苏,@一只灵犀,4,0
4808486490473700,太阳勇往直前,2022-08-31 09:18:00,天津,转发微博,23,0
4808461268815852,一叶阳光的夏天,2022-08-31 09:18:00,山西,爸爸一般都用垃圾袋装，加厚的那种,32,0
4808455905612372,话道君,2022-08-31 09:16:32,湖南,#女子坐高铁把娃装进手提袋# 友情提醒，走的时候千万别忘了带包！,2.3万,0
4808456064732685,等皓人在努力,2022-08-31 09:16:12,吉林,对啊对啊！自己的娃装手提袋里也会注意的，咋就能磕碰，真是服了网络上那些人了！姐妹挺你！,1,0
4808460753963001,皮皮蛙oogua,2022-08-31 09:16:12,广东,可是大部分人都是：别人，别人，别人…看得我都觉得是不是我不正常，人家的娃人家的自由，网友操什么心！,167,0
4808455905612372,话道君,2022-08-31 09:16:32,湖南,#女子坐高铁把娃装进手提袋# 友情提醒，走的时候千万别忘了带包！,2.3万,0
4808456064732685,等皓人在努力,2022-08-31 09:16:12,吉林,对啊对啊！自己的娃装手提袋里也会注意的，咋就能磕碰，真是服了网络上那些人了！姐妹挺你！,1,0
4808460753963001,皮皮蛙oogua,2022-08-31 09:16:12,广东,可是大部分人都是：别人，别人，别人…看得我都觉得是不是我不正常，人家的娃人家的自由，网友操什么心！,167,0
4808560585741237,海棠依旧等待,2022-08-31 09:15:57,山东,汗,637,1
4808473362307035,雪人QQ19467,2022-08-31 09:15:57,山东,转发微博,14,1
4808459160390777,快乐推广季,2022-08-31 09:15:57,山东,开包有惊喜,2,1
4808463526137874,洋芋狼牙土豆,2022-08-31 09:15:57,山东,这想法,4,1
4808456483635662,一诺千金_82867,2022-08-31 09:15:57,山东,,1,1
4808543692394746,云上A云上,2022-08-31 09:15:57,山东,,0,1
4808534853950361,海味最爱,2022-08-31 09:15:57,山东,有意思,11,1
4808456982759787,月落凡尘2021,2022-08-31 09:15:57,山东,千万别忘了拿,0,1
4808526079198867,江油公安,2022-08-31 09:15:35,,,80.2万,0
4808487529614011,贵州消防,2022-08-31 09:15:35,,关注@贵州消防,48.3万,0
4808507549548776,攀枝花交警,2022-08-31 09:15:35,,,19万,0
4808464263547772,白银公安,2022-08-31 09:15:35,,,12万,0
4808532845399166,素笺帛书,2022-08-31 09:15:35,四川,,10,0
4808456362262655,公子半遮面YY,2022-08-31 09:15:35,广西,,8,0
4808455519473264,来一打美女如何,2022-08-31 09:14:13,浙江,确实挺危险的，有时候自己脚累了忘记了踩一脚的概率极大，还有路人不小心踩一脚怎么算；除非有单独座位给她放里面,12,0
4808540089221458,晓7658889608,2022-08-31 09:14:00,河南,保护好少年儿童,0,0
4808455967214335,Ghibli369,2022-08-31 09:14:00,河南,,7,0
4808455484867860,Coisninc,2022-08-31 09:13:26,广东,对啊,2.7万,0
4808455314214949,她喜欢的水果捞,2022-08-31 09:13:26,湖南,,1.2万,0
4808449261570983,红宝爱川川Allen,2022-08-31 08:46:46,山东,#女子坐高铁把娃装进手提袋#还是抱着比较安全,602,0
4808448301335839,陆绎嘉红红,2022-08-31 08:46:46,山东,#女子坐高铁把娃装进手提袋#感觉不太安全,880,0
4808457826079409,聂家媛儿,2022-08-31 09:12:23,山东,图一安全，图二万一别人不小心碰到挤到很危险,301,0
4808455791841604,听说有兔偷萝卜,2022-08-31 09:12:23,广西,这歌比较直观,55,0
4808457642053233,漏刀娘沉迷游戏无法自拔_Gone,2022-08-31 09:11:34,北京,人家是高铁，难道上下车人家妈妈不知道自己提的是孩子吗，你提一篮子鸡蛋还会避免自己瞎甩呢,181,1
4808456244823094,酒仙dongdong,2022-08-31 09:10:30,湖北,回复@大连好 的表态:,49.4万,0
4808455732330539,执笔写心·笑看花开88,2022-08-31 09:07:36,广东,,2.1万,0
4808456244823094,酒仙dongdong,2022-08-31 09:10:30,湖北,回复@大连好 的表态:,49.4万,0
4808455732330539,执笔写心·笑看花开88,2022-08-31 09:07:36,广东,,2.1万,0
4808455536250543,逝去的两年喂了狗,2022-08-31 09:07:12,辽宁,我的天那，这也太惨了，没人性啊,90,0
4808448850004977,半忆清浅,2022-08-31 08:46:52,四川,来啦,1.2万,0
4808453266347296,我是小可爱RJL,2022-08-31 08:46:52,福建,#女子坐高铁把娃装进手提袋# 不靠谱,744,0
4808452449240850,追风少年如你,2022-08-31 08:46:52,福建,#女子坐高铁把娃装进手提袋# 这种做法不安全,564,0
4808450678721331,遇遇-RJL,2022-08-31 08:46:52,福建,#女子坐高铁把娃装进手提袋# 这个做法有点冒险,943,0
4808449580598924,是我爱滴任,2022-08-31 08:46:52,福建,#女子坐高铁把娃装进手提袋# 这是什么新鲜带娃神器，靠谱吗,555,0
4808449160118487,嫩嫩滴任,2022-08-31 08:46:52,福建,#女子坐高铁把娃装进手提袋# 这。。。不安全吧,574,0
4808448874646511,半忆清浅,2022-08-31 08:47:30,四川,来啦,1.2万,4
4808449470239779,任嘉伦小女友,2022-08-31 08:47:30,北京,#女子坐高铁把娃装进手提袋#方便是方便，但总感觉不太安全，因为其他乘客不知道包里面是小宝宝，可能会碰撞挤压到孩子。 ,668,3
4808448946738029,超超的胡萝卜11,2022-08-31 08:47:30,北京,#女子坐高铁把娃装进手提袋# 对于其他乘客来说，他们不知道这里是婴儿，以为是普通的拎包，容易发生意外。建议宝宝不要这样放在包里 ,609,3
4808450964456113,初心Allen,2022-08-31 08:47:30,北京,#女子坐高铁把娃装进手提袋# 非常不安全，粗心大意落下，或者人多的时候挤一下。都很危险。,649,2
4808452427747427,任嘉小葡萄,2022-08-31 08:47:30,北京,#女子坐高铁把娃装进手提袋# 用这个装娃儿其实是非常危险的。别人还以为这是一个包，一件行李，然后别人的行李箱往这一放。哇。带娃还是用非常明显的标志好。,577,1
4808453648548623,任嘉小雪Allen,2022-08-31 08:47:30,北京,#女子坐高铁把娃装进手提袋#这个感觉不太安全啊，很容易磕着碰着啊,553,0
4808457046196577,Yong_J,2022-08-31 08:58:21,江苏,太可爱了,317,0
4808487068764083,MaggieO----,2022-08-31 08:58:21,湖北,。。。我是会忘记拿的人不适合我,484,0
4808462179765548,兔小兔兔几,2022-08-31 08:58:21,湖南,可可爱爱,25,1
4808457046196577,Yong_J,2022-08-31 08:58:21,江苏,太可爱了,317,0
4808487068764083,MaggieO----,2022-08-31 08:58:21,湖北,。。。我是会忘记拿的人不适合我,484,0
4808462179765548,兔小兔兔几,2022-08-31 08:58:21,湖南,可可爱爱,25,1
4808446400005333,未开常探花开未,2022-08-31 07:14:20,日本,早安,385,1
4808439048438102,晴朗的世界蓝湛湛,2022-08-31 07:14:20,北京,早安,258,1
4808445729441093,落雪品香茗,2022-08-31 07:14:20,山西,早安,1.1万,1
4808430323240665,可爱喵喵616,2022-08-31 07:14:20,浙江,早上好,475,1
4808440419456760,有趣生风Super-3,2022-08-31 07:14:20,山东,晓看天色暮看云，行也思君，坐也思君,239,1
4808434258804954,c小调风,2022-08-31 07:14:20,广东,早安,1052,1
4808439044507749,哲社会,2022-08-31 07:14:20,海南,,286,1
4808451551396676,千色雨22,2022-08-31 07:14:20,广东,回复@Anla_自在独行 的表态:看到赞，评不见哈,369,0
4808451492676973,千色雨22,2022-08-31 07:14:20,广东,回复@Anla_自在独行 的表态:早安啦,369,0
4808425781856028,千色雨22,2022-08-31 07:14:20,广东,🙃假期轻轻地走了，开学悄悄地来了,369,0
4808424841283859,千色雨22,2022-08-31 07:14:20,广东,早上好,369,0
4808471608295954,蜜彩儿a,2022-08-31 07:14:20,山东,早上好！,8524,1
4808465518956262,下个路口佐转_,2022-08-31 07:14:20,黑龙江,早安,45,0
4808465358786770,北厝散人,2022-08-31 07:14:20,广东,早安，愉快每一天！,1.2万,0
4808451861515173,·_菜菜喳喳_·,2022-08-31 08:55:56,湖北,既然是专门的提篮，就应该没啥安全问题，就是下车千万别忘了拿,1.4万,4
4808456798473398,倚栏释闲情,2022-08-31 08:55:56,湖南,这个也有人议论？不要忘了拿是真的,130,1
4808471985263788,菡沐春风·玉暖生香,2022-08-31 08:55:56,河南,胎心大啦,1.4万,1
4808479443783925,凉西塍,2022-08-31 08:55:56,河南,妈妈肯定很操心啊，咋还有人以为跟真行李一样丢一边,426,1
4808445938631253,Tina_xq,2022-08-31 08:34:35,黑龙江,看着好危险,148,1
4808448225056509,哎一样吖,2022-08-31 08:34:35,黑龙江,,20,1
4808446827827246,茬箛獨狆堅強茬堅強狆等待,2022-08-31 08:34:35,黑龙江,不看好吧,18,1
4808479388212212,中原盾,2022-08-31 08:54:41,,,36.8万,0
4808473772562318,平安曲靖,2022-08-31 08:54:41,,,3.1万,0
4808462938937673,南宁检察,2022-08-31 08:54:41,,,4177,0
4808486842796681,义勒力特反邪教,2022-08-31 08:54:41,,转发微博,89,0
4808485180541372,米易公安,2022-08-31 08:54:41,,,1.7万,0
4808478859985296,重庆江津法院,2022-08-31 08:54:41,,关注,6.1万,0
4808472698293787,神木检察,2022-08-31 08:54:41,,,340,0
4808467627639904,菏泽市人民检察院,2022-08-31 08:54:41,,关注关注,2.6万,0
4808460518557930,河北长安网,2022-08-31 08:54:41,,,8.9万,0
4808459801592876,白银公安,2022-08-31 08:54:41,,,12万,0
4808458316550174,江北检察,2022-08-31 08:54:41,,关注,2.4万,0
4808456949728254,丹棱县公安局,2022-08-31 08:54:41,,,2907,0
4808453854596692,盱眙法院,2022-08-31 08:54:41,,,1680,0
4808451186757810,胜利街反邪教,2022-08-31 08:54:41,,#女子坐高铁把娃装进手提袋#12306网站的适老化及无障碍改造相关功能上线运行，将支持读屏软件获取网页完整信息，提供无障碍辅助工具，支持放大缩小、调整配色、语音识读等功能，提供滑块验证、短信验证形式。#红城微分享# ,1588,0
4808479393186903,南充文旅,2022-08-31 08:54:41,,,3.2万,0
4808463256912643,信宜检察,2022-08-31 08:54:41,,@乌兰浩特政法,864,0
4808463056899682,都林继霞,2022-08-31 08:54:41,内蒙古,,147,0
4808456240629297,爱辉检察,2022-08-31 08:54:41,,关注@乌兰浩特政法,2260,0
4808443137362504,妹力研究,2022-08-31 08:26:49,四川,555,1.3万,3
4808443121370415,妹力研究,2022-08-31 08:26:49,四川,444,1.3万,3
4808443095158604,妹力研究,2022-08-31 08:26:49,四川,333,1.3万,3
4808443078380817,妹力研究,2022-08-31 08:26:49,四川,222,1.3万,3
4808443061604561,妹力研究,2022-08-31 08:26:49,四川,111,1.3万,3
4808447663015131,妹力研究,2022-08-31 08:26:49,四川,,1.3万,2
4808447914152197,·rapper唱情歌,2022-08-31 08:26:49,四川,真的不安全啊,585,2
4808443620492342,小狗呓语,2022-08-31 08:26:49,四川,太不安全了吧,516,3
4808448800197038,你好李馨宇,2022-08-31 08:46:29,山东,,131,4
4808448783156296,你好李馨宇,2022-08-31 08:46:29,山东,宝妈也不容易,131,4
4808448750125584,你好李馨宇,2022-08-31 08:46:29,山东,挺乖的,131,4
4808448883295328,总有儿吱想当爹,2022-08-31 08:46:29,山东,乖宝,0,3
4808448916587396,总有儿吱想当爹,2022-08-31 08:46:29,山东,,0,3
4808448900859083,总有儿吱想当爹,2022-08-31 08:46:29,山东,,0,3
4808448753539316,笨笨澎澎悠悠,2022-08-31 08:46:29,北京,宝贝睡得好香啊,3794,4
4808457952431546,中山天气,2022-08-31 08:46:29,,周三愉快~,49.6万,0
4808449617824787,旺仔舅妈,2022-08-31 08:46:29,山东,人家带孩子怎么方便怎么来  怎么有那么多吃瓜群众瞎操心  难不成你们比孩子的母亲还爱孩子吗,5,0
4808456186107294,青华悦斌,2022-08-31 08:44:23,江苏,孩子睡得还挺香！,153,0
4808455444237984,坦荡的山雀,2022-08-31 08:43:23,宁夏,#女子坐高铁把娃装进手提袋#感觉抱在怀里挺好，累点没事，最起码别人也能看到。,1.2万,1
4808452382130721,懵逗逗逗逗,2022-08-31 08:43:23,浙江,#女子坐高铁把娃装进手提袋#很有创意哦，宝宝看着也很喜欢记得提回家哦,1.1万,1
4808451999401627,肥龙有鸡汤,2022-08-31 08:43:23,山东,#女子坐高铁把娃装进手提袋# 虽然方便，但是安全没有保障啊，万一在路上磕一下碰一下怎么办呀？你可以看一下那种手提式的儿童装备,1.2万,1
4808449206518508,晋军,2022-08-31 08:43:23,山西,#女子坐高铁把娃装进手提袋#创意十足,20.5万,1
4808448409341462,班长老A,2022-08-31 08:43:23,山东,#女子坐高铁把娃装进手提袋#别把孩子忘了就行,1.2万,1
4808447667734037,甜桃芋泥,2022-08-31 08:42:21,辽宁,,513,3
4808447646239886,甜桃芋泥,2022-08-31 08:42:21,辽宁,,513,3
4808447628935982,甜桃芋泥,2022-08-31 08:42:21,辽宁,,513,3
4808447608753009,甜桃芋泥,2022-08-31 08:42:21,辽宁,,513,3
4808447588304535,甜桃芋泥,2022-08-31 08:42:21,辽宁,,513,3
4808447948226811,凯风自囡,2022-08-31 08:42:21,辽宁,,1027,2
4808447926995900,凯风自囡,2022-08-31 08:42:21,辽宁,,1027,2
4808447910478823,凯风自囡,2022-08-31 08:42:21,辽宁,,1027,2
4808447893701009,凯风自囡,2022-08-31 08:42:21,辽宁,,1027,2
4808447873520659,凯风自囡,2022-08-31 08:42:21,辽宁,,1027,2
4808447369676473,蘸草莓果冻,2022-08-31 08:42:21,辽宁,,586,3
4808447353422830,蘸草莓果冻,2022-08-31 08:42:21,辽宁,,586,3
4808447151572226,楠枫未启,2022-08-31 08:42:21,辽宁,,585,5
4808447130865350,楠枫未启,2022-08-31 08:42:21,辽宁,,585,5
4808447114348108,楠枫未启,2022-08-31 08:42:21,辽宁,,585,5
4808447087874638,楠枫未启,2022-08-31 08:42:21,辽宁,,585,5
4808447067163416,楠枫未启,2022-08-31 08:42:21,辽宁,,585,4
4808447042521941,楠枫未启,2022-08-31 08:42:21,辽宁,注意安全,585,4
4808447327734261,蘸草莓果冻,2022-08-31 08:42:21,辽宁,,586,2
4808447311479715,蘸草莓果冻,2022-08-31 08:42:21,辽宁,,586,2
4808458425341216,帅哥那么多,2022-08-31 08:31:54,河南,哄睡好工具！,12,0
4808510687416613,肚大乃容,2022-08-31 08:31:18,河北,#女子坐高铁把娃装进手提袋# 很有创意,31.3万,0
4808455585532857,硕德画廊,2022-08-31 08:31:18,河北,#女子坐高铁把娃装进手提袋#：这个办法好，又好拎，又时尚。,214,0
4808446396072700,不知名的呆毛F,2022-08-31 08:30:32,山西,人家妈妈没考虑到吗？啥也能喷,45,0
4808457196408844,千研啊啊啊,2022-08-31 08:28:39,湖北,礼貌问一下，请问你是被你妈丢了吗，没有别的意思我只是问一下,31,8
4808470807711241,_随风奔跑_,2022-08-31 08:28:39,天津,小拽你好 山东卫视吧在召唤你,372,0
4808454524372901,谢谢谢星阑,2022-08-31 08:28:39,山东,额额额这是您这是学过语文吗理解力满分,0,0
4808445766932162,梧枝袅袅,2022-08-31 08:28:39,山东,您是有什么妄想症么？,78,1
4808445506618158,SixSix于六六,2022-08-31 08:28:39,江苏,您这么一说，我就得给您竖大拇指了，请问您是准备不婚的吧。因为现在的女的，在您眼里都不得行。,229,10
4808444550840750,嘉妹丶丶,2022-08-31 08:28:39,四川,你第一句是猜测 最后一句就变成定论指责，而且什么叫现在的女的？你妈不是现在的女的 是古代的女的？,48,2
4808444319629810,薏荇yi,2022-08-31 08:28:39,北京,你觉得真服了,29,0
4808457196408844,千研啊啊啊,2022-08-31 08:28:39,湖北,礼貌问一下，请问你是被你妈丢了吗，没有别的意思我只是问一下,31,8
4808470807711241,_随风奔跑_,2022-08-31 08:28:39,天津,小拽你好 山东卫视吧在召唤你,372,0
4808454524372901,谢谢谢星阑,2022-08-31 08:28:39,山东,额额额这是您这是学过语文吗理解力满分,0,0
4808445766932162,梧枝袅袅,2022-08-31 08:28:39,山东,您是有什么妄想症么？,78,1
4808445506618158,SixSix于六六,2022-08-31 08:28:39,江苏,您这么一说，我就得给您竖大拇指了，请问您是准备不婚的吧。因为现在的女的，在您眼里都不得行。,229,10
4808444550840750,嘉妹丶丶,2022-08-31 08:28:39,四川,你第一句是猜测 最后一句就变成定论指责，而且什么叫现在的女的？你妈不是现在的女的 是古代的女的？,48,2
4808444319629810,薏荇yi,2022-08-31 08:28:39,北京,你觉得真服了,29,0
4808449894386870,叶子·若予心于凯·,2022-08-31 08:26:47,浙江,,1.6万,1
4808444433143639,蓝瑟情缘66,2022-08-31 08:26:47,福建,,1.3万,1
4808443107739614,叫我小可爱VVV,2022-08-31 08:24:51,广东,太危险了，安全在哪？旁边人不知道里面是孩子碰撞到怎么办，而且看着也很闷一样,4.5万,1
4808471226879093,无条件偏爱S,2022-08-31 08:24:51,广东,有点危险,1.8万,1
4808446509321337,不知名的呆毛F,2022-08-31 08:24:51,山西,啥也能喷,45,0
4808434542710199,飘不到云里头,2022-08-31 07:49:57,北京,,2.6万,2
4808433860083819,浅薇樱花雨,2022-08-31 07:49:57,湖北,,1.4万,1
4808442524467827,妈妈粉很喜欢你,2022-08-31 07:49:57,江苏,娃可怜，说要抱抱,1.6万,0
4808438708963967,小王今天毕业了没,2022-08-31 07:49:57,德国,不会吧，不构成拐卖儿童，因为没有犯罪故意,39,0
4808442478332125,迷迷向阳而生,2022-08-31 07:49:57,山东,,415,0
4808461047829078,贺兰若云小淇,2022-08-31 08:22:38,上海,哎呦我天这是孩子可不是玩具,338,1
4808446555980216,易缘多多,2022-08-31 08:21:48,广东,#女子坐高铁把娃装进手提袋# 这样对娃娃来讲很不安全吧，也不舒服吧。,6.4万,3
4808445306080118,飞机保姆V,2022-08-31 08:21:48,浙江,#女子坐高铁把娃装进手提袋# 只要确保安全出行，怎么来都行！,1.2万,3
4808446795320316,雨中夏日童瑶,2022-08-31 08:21:48,宁夏,#女子坐高铁把娃装进手提袋# 这样做很危险，这女子心够大的,1.3万,2
4808443192676423,本地罗非鱼,2022-08-31 08:21:48,浙江,#女子坐高铁把娃装进手提袋# 心真大，亲生的嘛,1万,2
4808448691409268,瀚海一沙粒,2022-08-31 08:21:48,江苏,#女子坐高铁把娃装进手提袋# 设计很新颖，但是这位妈妈可要带好孩子，别下车忘记提包了！,1.4万,1
4808439793981097,·酸奶疙瘩贩卖机·,2022-08-31 08:13:53,山东,,1万,0
4808439785850042,·酸奶疙瘩贩卖机·,2022-08-31 08:13:53,山东,,1万,0
4808439773005078,·酸奶疙瘩贩卖机·,2022-08-31 08:13:53,山东,,1万,0
4808439282798963,阶调,2022-08-31 08:08:29,北京,早,1208,1
4808435234769652,微笑研究员,2022-08-31 07:40:30,青海,哈哈，不错的方法，2个月大的一点点，装在包里不是问题。而且孩子就在脚下，不会弄丢。,1654,9
4808448799412474,橙汁儿自由,2022-08-31 07:40:30,河南,太方便了哈哈哈哈哈,1,1
4808433122151317,小纸条儿先生,2022-08-31 07:40:30,四川,注意安全就对了,2772,1
4808433838592237,指尖上的晴天,2022-08-31 07:40:30,福建,这心也太大了，一不小心忘了拿怎么办,72,0
4808434660409595,不会做三杯鸡不改名,2022-08-31 07:40:30,广东,然后就把孩子忘了,108,1
4808459096426203,Metabook,2022-08-31 07:40:30,北京,宝宝确定自己已经隐形了,945,0
4808438821948068,aobrien,2022-08-31 08:06:52,北京,宝宝好可爱,518,4
4808438959310634,狐狸公主的果子,2022-08-31 08:06:52,北京,,3,3
4808440767579151,我正主李太白,2022-08-31 08:06:52,北京,这，呃，注意安全,1095,2
4808439589768028,是你爱的清晨呀,2022-08-31 08:06:52,北京,妈的心挺大的,1.1万,3
4808440499932244,是你爱的清晨呀,2022-08-31 08:06:52,北京,下车记得提走,1.1万,2
4808440185097177,狐狸公主的果子,2022-08-31 08:06:52,北京,买个那种篮子吧,3,3
4808438544339372,开在心尖上的蔷薇,2022-08-31 08:06:52,北京,一袋娃,776,5
4808438486139234,开在心尖上的蔷薇,2022-08-31 08:06:52,北京,哈哈哈第一次见,776,5
4808438264369042,陶星星不爱摘星星,2022-08-31 08:06:52,北京,我的重点是娃好可爱,520,6
4808451378906422,暴脾气的周周,2022-08-31 08:06:16,四川,,1.6万,0
4808444337718632,蓝瑟情缘66,2022-08-31 08:06:16,福建,看是挺好看的,1.3万,0
4808441534876757,小枸杞的腿毛,2022-08-31 08:06:16,浙江,是的,1.7万,0
4808441069305863,妈妈粉很喜欢你,2022-08-31 08:06:16,江苏,娃同意吗,1.6万,0
4808438381545059,浅薇樱花雨,2022-08-31 08:06:16,湖北,是的，别人一看到袋子以为是物品，谁能想得到是小孩子。,1.4万,0
4808448501614522,可爱到飞起的玥玥,2022-08-31 08:06:16,安徽,🙃🙃肯定不会离手啊，一个人出门我觉得这是最好的选择。孩子自己躺着舒服，妈妈也会方便很多，只要自己注意一下就好了,113,0
4808533566296037,遊仏,2022-08-31 08:06:16,广东,,8417,0
4808483272658661,白鸟,2022-08-31 08:04:13,天津,不是要扫描吗？那可是高剂量辐射,2.9万,0
4808442072797809,莫奇_Moss,2022-08-31 08:04:13,天津,袋子不错,2.8万,0
4808264556485967,Lam_禹,2022-08-30 20:25:43,广东,@糖醋排骨sweetbone,317,0
4808264556485967,Lam_禹,2022-08-30 20:25:43,广东,@糖醋排骨sweetbone,317,0
4808263110232229,小年年yyc,2022-08-30 20:25:29,湖南,包裹的好小宝宝有安全感睡得香,954,0
