用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808463148646950,最美火焰蓝蓝朋友,2022-08-31 09:45:52,安徽,,0,0
4808452301392775,我是神仙姐姐,2022-08-31 08:56:06,四川,四川人民加油,17.4万,7
4808451493200253,一丿一人,2022-08-31 08:56:06,四川,成都加油哟！,2074,8
4808451613790194,代小小灬,2022-08-31 08:56:06,四川,成都加油！希望疫情早日过去！,301,4
4808451693742814,开心快乐的小张-,2022-08-31 08:56:06,四川,疫情 退退退,200,4
4808452561701412,王淳62669,2022-08-31 08:56:06,四川,成都加油，希望疫情早点结束。,0,1
4808452368764834,___噓丶低調点儿,2022-08-31 08:56:06,四川,成都加油，四川加油,165,1
4808452305584266,笑笑不唱歌,2022-08-31 08:56:06,四川,好想开学啊,86,1
4808216942740618,可爱的小鱼2022,2022-08-30 16:55:46,四川,真的无语,0,0
4808462313982682,蒲江人社,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,2065,0
4808453166727680,蒲江_水务,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1.5万,0
4808206868551602,蒲江生态环境,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1883,0
4808193035470387,蒲江综合行政执法,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,648,0
4808192104596652,蒲江综合行政执法,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,648,0
4808190102864640,蒲江交通,2022-08-30 13:49:54,,转发微博,7240,0
4808189683958074,蒲江县发改局,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1410,0
4808187386267244,成都市蒲江县史志办,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,668,0
4808186982830598,竹海茶山甘溪镇,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1072,0
4808186736151069,川藏明珠之大塘,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,839,0
4808180804883277,成都蒲江公安,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,4498,0
4808179408442388,成都市蒲江县经科信局,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,718,0
4808172680250666,福从西来,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1311,0
4808162559919356,蒲江寿安,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1338,0
4808468475152935,蒲江农业农村,2022-08-30 13:49:54,,【今日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,2384,0
4808250647905395,蒲江妇联,2022-08-30 13:49:54,,转发微博,854,0
4808204880709878,蒲江应急,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,576,0
4808204305306323,蒲江检察,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,2342,0
4808187464913594,蒲江教育,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1.3万,0
4808187117309944,蒲江统计,2022-08-30 13:49:54,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1593,0
4808460334012149,澳洲小狼的苦茶子,2022-08-31 09:34:55,云南,我导员说不行 但是到校也是在宿舍上网课,30,0
4808468802048678,KYIris,2022-08-31 09:34:55,湖南,我辅导员说可以，只要是无风险地区来的就行,8,0
4808529083631133,世界腾冲___天下和顺,2022-08-31 09:34:31,,,34.4万,0
4808472896474629,金堂服务,2022-08-31 09:34:31,,转发微博,7.1万,0
4808472098505376,大邑教育,2022-08-31 09:34:31,,【成都市近期本土病例活动轨迹及风险区通告】,2.5万,0
4808465598121149,今天也是想当甜妹的一天耶,2022-08-31 09:33:00,四川,成都东现在还可以站内换乘吗,14,0
4808496665335893,lz66666666ggdgsbbs,2022-08-31 09:33:00,四川,龙马潭现在去绵阳能进站嘛，绵阳能出站嘛,0,0
4808473604526654,一个小鱼崽子a,2022-08-31 09:33:00,四川,早上几点一班车,5,0
4808529099883724,世界腾冲___天下和顺,2022-08-31 09:32:25,,,34.4万,0
4808473705186845,金堂县广播电视台,2022-08-31 09:32:25,四川,转发微博,1.1万,0
4808473550783986,成都新金堂,2022-08-31 09:32:25,,转发微博,3.4万,0
4808472921641035,金堂服务,2022-08-31 09:32:25,,转发微博,7.1万,0
4808172416796603,醉美邛崃,2022-08-30 13:40:00,,#疫情防控#【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,30.6万,0
4808236144002501,自在子_68984,2022-08-30 13:40:00,四川,核酸检查排队，能不能出个电子排号，提前通知。减少排队风险，有的排一个多钟，很辛苦。,5,1
4808172151246818,兰州文化旅游,2022-08-30 13:40:00,,,81.9万,0
4808166053513843,武侯商务,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1.6万,0
4808161254442140,蒲江医保,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1053,0
4808183447029277,成都公交,2022-08-30 13:40:00,,,34.4万,0
4808160009524386,小皮哒_,2022-08-30 13:40:00,四川,真的是幸好锦江区封的快，要不成都就芭比q了,1145,2
4808427791188288,暮雨而桐zx,2022-08-30 13:40:00,四川,到处都要24小时核酸，排队都是小事，可别不出结果啊,257,0
4808237302678392,青白江审计,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,1612,0
4808204438996781,青白江住建,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,4913,0
4808193560025611,彪叔的手擀面,2022-08-30 13:40:00,四川,火车票退票手续费问题多久可以免费,1802,0
4808193291588018,haohapxuexi,2022-08-30 13:40:00,四川,请问机场附近会增设核酸检测点吗真的害怕时间过期,53,0
4808191075942402,成都龙泉驿公安,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,3.1万,0
4808183530915812,锦江区住建和交通局,2022-08-30 13:40:00,,【明日0时起，乘飞机、火车离蓉须提供24小时内核酸检测阴性证明】,464,0
4808177918678027,济阳检察,2022-08-30 13:40:00,,@成都发布,4.8万,0
4808168146211783,静净雅适,2022-08-30 13:40:00,天津,务必重视,0,0
4808163234418112,爱Lee如初春姑娘,2022-08-30 13:40:00,四川,我昨天晚上7点做的核酸都出了啊,197,0
4808160068502206,七月初七是七夕呀,2022-08-30 13:40:00,四川,什么时候出核酸啊啊啊啊,31,1
4808159724831693,希望可以不负所望吧,2022-08-30 13:40:00,四川,虽然但是昨天五点过做的核酸结果都还没出耶,120,0
4808199478451922,湖南消防,2022-08-30 13:40:00,,,269.8万,0
4808457377287860,-罗小妹er-,2022-08-31 09:22:05,四川,昨天我怎么就看到这个数据了，昨天报的是29号一整天的,384,0
4808170238645474,M-Jingr,2022-08-30 12:16:16,四川,不开学哪儿来的食堂提成啊,5074,5
4808472569054474,青菜取个名呗,2022-08-31 09:12:30,福建,明年二月底还有人记得这件事吗？,12,0
4808505611780382,寡王硕博后建设祖国,2022-08-31 09:12:28,四川,对，现在更恼火了,3,0
4808458270937633,糖醋咸鱼丸,2022-08-31 09:10:35,陕西,还把这当好政策了啊,8,0
4808462875497446,艾瑞克小宇宙,2022-08-31 09:10:35,陕西,地铁公交政府部门并不查核酸，是因为病毒绕着走吗？,1.6万,3
4808170238645474,M-Jingr,2022-08-30 12:16:16,四川,不开学哪儿来的食堂提成啊,5074,5
4808472569054474,青菜取个名呗,2022-08-31 09:12:30,福建,明年二月底还有人记得这件事吗？,12,0
4808505611780382,寡王硕博后建设祖国,2022-08-31 09:12:28,四川,对，现在更恼火了,3,0
4808458270937633,糖醋咸鱼丸,2022-08-31 09:10:35,陕西,还把这当好政策了啊,8,0
4808462875497446,艾瑞克小宇宙,2022-08-31 09:10:35,陕西,地铁公交政府部门并不查核酸，是因为病毒绕着走吗？,1.6万,3
4808474263292020,快乐加倍每一天,2022-08-31 09:09:58,江苏,资阳新增流调呢？为什么不公布行程轨迹,113,0
4808493300977971,霜映雪,2022-08-31 09:09:15,四川,背景音乐太瘆人！！！！,56,0
4808493205293607,霜映雪,2022-08-31 09:09:15,四川,背景音乐太瘆人！！！,56,0
4808469955479769,绿色的玉玉子,2022-08-31 09:08:27,广东,谢谢大家，然后我准备中午打一下当地的电话问问然后报备一下，因为很久没有回去过了,0,0
4808455044468395,小鱼儿sczg,2022-08-31 09:08:27,四川,外省回来的肯定啊,111,0
4808463748960761,·为尼而来yt·,2022-08-31 09:08:27,四川,我安徽去自贡不用隔离，三天两检就行了，,279,1
4808463286536648,·十六夜_hare,2022-08-31 09:08:27,四川,中高风险回来才要隔离吧,35,0
4808463723007569,丢了猫的何小姐,2022-08-31 09:08:27,四川,广州有疫情,56,0
4808463614481394,菠萝吹雪yu,2022-08-31 09:08:27,四川,我朋友东莞过来的落地三天两检，看你落地住哪里吧先问下社区,105,0
4808457963702211,他麓,2022-08-31 09:08:27,四川,你要先搜一下自贡的防疫措施 微信一搜就有 如果低风险无病例 省外回去应该是居家三天然后三天两检,437,0
4808509508027730,笑望云空,2022-08-31 09:08:27,四川,图片评论,999,0
4808465984258130,别用烧杯喝冰水,2022-08-31 09:08:27,四川,最直接的方法是问问你们村/社区负责疫情防控的工作人员。一般来说外地返是要先报备，然后落地做核酸，再居家或者定点隔离。,32,1
4808464675642505,南风未曾眠,2022-08-31 09:08:27,四川,直接打防疫电话安全一点,166,0
4808463538457729,好吃的都没了,2022-08-31 09:08:27,四川,要吧,207,0
4808460149197067,魚摆摆o3o,2022-08-31 09:08:27,四川,肯定要,427,0
4808467083431881,安德利安唐宛如,2022-08-31 09:08:27,广东,请问啊广州到成都机场能正常中转到绵阳吗,1,0
4808465043690869,凯之神明,2022-08-31 09:08:27,四川,打市级区级卫健委电话问一下，百度能搜到,147,0
4808483713847872,河北博物院,2022-08-31 09:03:06,,,55.4万,0
4808480848089761,成都市中级人民法院,2022-08-31 09:03:06,,,14.2万,0
4808472266539928,漯河消防,2022-08-31 09:03:06,,关注,13.3万,0
4808471691658010,平安曲靖,2022-08-31 09:03:06,,,3.1万,0
4808460443848149,济南市天桥区人民检察,2022-08-31 09:03:06,,传递法治资讯@济南市天桥区人民检察,6.2万,0
4808487479285252,高新服务,2022-08-31 09:03:06,,,17.7万,0
4808479095918482,重庆江津法院,2022-08-31 09:03:06,,关注,6.1万,0
4808469469988687,成都农业,2022-08-31 09:03:06,,,48.5万,0
4808460816092864,信宜检察,2022-08-31 09:03:06,,@微成都,864,0
4808460455118685,嘉荫检察,2022-08-31 09:03:06,,关注热点，传递正能量！,3428,0
4808452699852648,大鋀猪猪子,2022-08-31 09:01:25,四川,都已经封一周了什么时候才是个头啊,25,0
4808452671799577,DAI哥大,2022-08-31 09:01:25,四川,还是这么多，被隔离的第二天……,349,0
4808460434934451,northeastLeaf,2022-08-31 08:59:27,四川,形式严峻,411,0
4808526637567776,百分之一c,2022-08-31 08:57:35,四川,我们大四川这么多了。,165,0
4808466709614462,zZ大伟Zz,2022-08-31 08:57:35,云南,遍地开花啊这是,527,0
4808481863112845,南充文旅,2022-08-31 08:57:17,,,3.2万,0
4808468253114651,南充播报,2022-08-31 08:57:17,,,30.8万,0
4808455527599051,沿江检察,2022-08-31 08:57:17,,关注最新疫情动态,11万,0
4808499282843143,温江司法,2022-08-31 08:57:17,,,34.2万,0
4808461852085711,菏泽市人民检察院,2022-08-31 08:57:17,,关注关注,2.6万,0
4808472669192686,华亭检察,2022-08-31 08:57:17,,,2.4万,0
4808453002626597,雪橇舞步,2022-08-31 08:56:47,四川,对成都的防疫有信心,24,0
4808450909930438,奜乵,2022-08-31 08:56:47,四川,快清零吧成都,26,0
4808277986643059,芝士奶酪好吃吗,2022-08-30 21:07:15,广东,给你点了,93,1
4808517892702983,霍格沃兹瘟猪子,2022-08-30 21:07:15,四川,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈卧槽啊,4,0
4808293695101730,一只猫与半成年童话,2022-08-30 21:07:15,重庆,能不能买到您的著作,177,0
4808274015164830,ODY-07,2022-08-30 21:07:15,广西,哈哈哈哈哈哈哈#四川大学因疫情延期开学一天#,240,0
4808272567075032,返回四点半,2022-08-30 21:07:15,山西,#四川大学# 靠哈哈哈哈哈哈哈哈哈,101,0
4808275558407050,夏年Nikki,2022-08-30 21:07:15,四川,#四川大学校长李言荣新研制出新冠免疫药，川大学生不会感染新冠#,143,9
4808454848645320,流连莲中君子,2022-08-31 08:54:14,中国台湾,愿真宝健康平安🙏,3726,0
4808482210975733,种菜家的丢,2022-08-31 08:49:08,四川,🙃🙃🙃,111,0
4808449995834583,没牙熊仔,2022-08-31 08:49:08,四川,疯了吧,3192,0
4808465455776266,甜蜜饯儿Zzz,2022-08-31 08:49:08,四川,龙马潭区低风险也不能离开吗,16,0
4808457256177474,黑蝙蝠航拍中队,2022-08-31 08:49:08,陕西,请保证物资与物价,2954,1
4808448334629816,wy洁洁鸭,2022-08-31 08:46:57,四川,核酸都要36小时了还不出来,7,0
4808241424370247,呼小卷,2022-08-30 18:53:55,北京,奇奇怪怪的常识又增加了一些,3.1万,4
4808262308331783,乾元似道,2022-08-30 18:53:55,河南,人才,28,0
4808267446093978,heemsC,2022-08-30 18:53:55,四川,大白加120=次密 别问我怎么知道的,1,1
4808104690058247,徐_Ling,2022-08-30 09:01:20,四川,成都加油 相信成都防疫 肯定又会很快的管控住的,155,584
4808100022848804,综合电路保护,2022-08-30 09:01:20,广东,四川加油,164,244
4808098818821691,别打我会自爆,2022-08-30 09:01:20,黑龙江,四川加油！！,23,135
4808105722646174,心情美丽更重要就酱,2022-08-30 09:01:20,四川,成都加油,2,67
4808146738485472,汤圆豆包LLL,2022-08-30 09:01:20,四川,大家不要着急，做好自身防控，戴好口罩，不要到处跑，不信谣不传谣，疫情一定会尽快散去,61,25
4808141784744606,sparkonlyzh,2022-08-30 09:01:20,四川,口罩千万不能取，这波疫情来势汹汹,36,19
4808141802051833,colorful肖,2022-08-30 09:01:20,云南,希望疫情快点好,2,18
4808140308353221,诺联工程材料有限公司,2022-08-30 09:01:20,山东,成都雄起,2,23
4808143849131955,A-RonLu,2022-08-30 09:01:20,四川,形势严峻，更需要我们主动配合，同志们雄起！,142,10
4808146122185485,三级头加吉利服666,2022-08-30 09:01:20,四川,做好防护、配合排查，一切困难我们都能共同度过，四川加油！成都加油！,0,9
4808090682134591,yyyyyyyhhhl,2022-08-30 09:04:16,四川,四川加油，成都加油,532,3
4808093622339632,econkei,2022-08-30 09:04:16,中国香港,人民生命至上，支持疫区静态管理,39,0
4808101591254432,山西闻喜反邪教,2022-08-30 09:04:16,,转发微博,531,0
4808231740508817,梦想成为数学大佬的数学渣,2022-08-30 17:56:23,福建,这种话都说得出来,174,14
4808238098547504,ayummy_C,2022-08-30 17:56:23,黑龙江,你们还没延迟吗？swufe延了你们也快了吧～,40,3
4808231765677345,恒酴,2022-08-30 17:56:23,四川,给你选择了 你还不满意  爪子 学校不难蛮  成都防疫不难蛮  天事情太少了的过,24,1
4808402544886013,成渝立交蒋道理,2022-08-30 17:56:23,四川,不可以网课吗一定要去学校人员聚集，增加风险,734,1
4808246806971687,摸鱼潜水大户,2022-08-30 17:56:23,广西,太牛逼了🙉🙉🙉🙉🙉🙉,20,1
4808305564192436,就是PX,2022-08-30 22:56:57,中国香港,一天,79,0
4808222706240747,周口消防,2022-08-30 10:44:27,,【蓝朋友教你科学防疫小细节】,4383,0
4808482693580076,Showqiang2014,2022-08-30 10:44:27,河南,有备无患,338,0
4808447704959075,三餐四季i,2022-08-30 10:44:27,河南,👍,20,0
4808442638238952,魁1978,2022-08-30 10:44:27,河南,消防救援,10,0
4808337571709793,瑞A汐,2022-08-30 10:44:27,河南,,1,0
4808291240122388,许愿给星辰,2022-08-30 10:44:27,河南,,1,0
4808243564253312,蓝草莓666279,2022-08-30 10:44:27,河南,【蓝朋友教你科学防疫小细节】,10,0
4808214744400779,尹rujing,2022-08-30 10:44:27,河南,,37,0
4808209322217857,偃师忘忧草,2022-08-30 10:44:27,河南,,2,0
4808205983547696,饭饭桶儿,2022-08-30 10:44:27,河南,,120,0
4808194235043065,喜欢那一点未知感觉,2022-08-30 10:44:27,河南,,270,0
4808194053902349,灰裤子弟,2022-08-30 10:44:27,河南,,12,0
4808191831705227,好吧我太穷了,2022-08-30 10:44:27,河南,,0,0
4808180271943000,蛋蛋zdz,2022-08-30 10:44:27,河南,注意安全,0,0
4808176987802983,慎独-1206,2022-08-30 10:44:27,河南,注意安全,10,0
4808161477787947,妮妮V_,2022-08-30 10:44:27,河南,科学防疫小细节,151,0
4808154783943519,姓Wang得微博,2022-08-30 10:44:27,河南,加油,12,0
4808149213385171,BlindingLight_zac,2022-08-30 10:44:27,河南,关注消防,1,0
4808145152774341,默陌2017531,2022-08-30 10:44:27,河南,,10,0
4808138551985880,sun878930072,2022-08-30 10:44:27,河南,疫情尚在，想要做好防疫，就要从身边每个小事做起，对自己和他人负责。,8,0
4808285025206319,·聿年·,2022-08-30 21:41:46,湖北,只会恰烂钱的学校一枚呀～,128,3
4808524334895494,topaz_11,2022-08-30 21:41:46,四川,住的小区不是中高风险但是静态管理小区也被封了，周围全是中高风险的小区，现在路上私家车公共汽车全都不准上路，高速路也封了，导员说不是中高风险可以回来,2,0
4808462108462931,Sonwgavin,2022-08-30 21:41:46,四川,@四川教育发布 @人民日报 @微言教育,5,0
4808309939637568,面包普查员,2022-08-30 21:41:46,广东,#四川工商学院不顾疫情坚持开学# 支持支持,1169,0
4808309515489217,pcs-3championfans,2022-08-30 21:41:46,四川,@四川教育局,43,0
4808308656183848,南北pys,2022-08-30 21:41:46,山东,@四川教育发布,0,0
4808290329954314,老公加贝,2022-08-30 21:41:46,宁夏,@四川日报 @四川高校新鲜事儿,1,0
4808282991238006,IUSEDTOLIKEY,2022-08-30 21:41:46,四川,但是这样的话他就赚不了钱啦,78,1
4808280881499085,路绮欧小时,2022-08-30 21:41:46,山西,@四川教育发布,30,0
4808289404325750,ZFK010925,2022-08-30 21:41:46,山东,校领导打麻将又输钱了？,0,5
4808283656819144,徐佳欣欣,2022-08-30 21:41:46,甘肃,没钱收了急了,1,0
4808297523709412,是小浛嘞,2022-08-30 21:41:46,江苏,@中国大学生在线 @中国教育电视台 @高校有料,7,0
4808282713888732,ROMANTIC1UN,2022-08-30 21:41:46,宁夏,@第一财经日报 @四川观察 @四川教育,11,0
4808282545326690,赚钱养日月ya,2022-08-30 21:41:46,四川,@四川观察 @四川教育 @人民网 @人民日报,7,1
4808321150484657,是个个个呀,2022-08-30 23:43:31,四川,刚刚学校发了短信，说在途的同学可以返校,92,2
4808305744546317,since2001-,2022-08-30 22:55:51,内蒙古,uu你请假成功了吗,86,0
4808451022655050,皮皮卡啾啾啾,2022-08-30 22:55:51,四川,急啥子喃在,149,0
4808441309171199,非烫,2022-08-31 08:14:39,四川,离散场还早，泸州算是来得早的了。,3420,0
4808444165230717,侏罗系,2022-08-31 08:14:39,四川,对比看公告，城市之间的文字差异大且有趣,382,0
4808285025206319,·聿年·,2022-08-30 21:41:46,湖北,只会恰烂钱的学校一枚呀～,128,3
4808524334895494,topaz_11,2022-08-30 21:41:46,四川,住的小区不是中高风险但是静态管理小区也被封了，周围全是中高风险的小区，现在路上私家车公共汽车全都不准上路，高速路也封了，导员说不是中高风险可以回来,2,0
4808462108462931,Sonwgavin,2022-08-30 21:41:46,四川,@四川教育发布 @人民日报 @微言教育,5,0
4808309939637568,面包普查员,2022-08-30 21:41:46,广东,#四川工商学院不顾疫情坚持开学# 支持支持,1169,0
4808309515489217,pcs-3championfans,2022-08-30 21:41:46,四川,@四川教育局,43,0
4808308656183848,南北pys,2022-08-30 21:41:46,山东,@四川教育发布,0,0
4808290329954314,老公加贝,2022-08-30 21:41:46,宁夏,@四川日报 @四川高校新鲜事儿,1,0
4808282991238006,IUSEDTOLIKEY,2022-08-30 21:41:46,四川,但是这样的话他就赚不了钱啦,78,1
4808280881499085,路绮欧小时,2022-08-30 21:41:46,山西,@四川教育发布,30,0
4808289404325750,ZFK010925,2022-08-30 21:41:46,山东,校领导打麻将又输钱了？,0,5
4808283656819144,徐佳欣欣,2022-08-30 21:41:46,甘肃,没钱收了急了,1,0
4808297523709412,是小浛嘞,2022-08-30 21:41:46,江苏,@中国大学生在线 @中国教育电视台 @高校有料,7,0
4808282713888732,ROMANTIC1UN,2022-08-30 21:41:46,宁夏,@第一财经日报 @四川观察 @四川教育,11,0
4808282545326690,赚钱养日月ya,2022-08-30 21:41:46,四川,@四川观察 @四川教育 @人民网 @人民日报,7,1
4808321150484657,是个个个呀,2022-08-30 23:43:31,四川,刚刚学校发了短信，说在途的同学可以返校,92,2
4808305744546317,since2001-,2022-08-30 22:55:51,内蒙古,uu你请假成功了吗,86,0
4808451022655050,皮皮卡啾啾啾,2022-08-30 22:55:51,四川,急啥子喃在,149,0
4808441309171199,非烫,2022-08-31 08:14:39,四川,离散场还早，泸州算是来得早的了。,3420,0
4808444165230717,侏罗系,2022-08-31 08:14:39,四川,对比看公告，城市之间的文字差异大且有趣,382,0
4808476796125511,no熬夜早点睡,2022-08-31 08:03:47,四川,我的学校已经开学三天了,17,0
4808476541584331,番茄炒西红柿yu,2022-08-31 08:03:47,四川,我弟弟，四川去海南,42,0
4808475391822425,双子双子_Gemini,2022-08-31 08:03:47,四川,+1,96,0
4808474658083177,艺兴宝宝的柚子,2022-08-31 08:03:47,四川,联系一下辅导员吧,3,0
4808473365448254,镜子后面的猫lili,2022-08-31 08:03:47,四川,+1马上开学了，学校也不出政策，干着急啊,111,0
4808470090752241,leo_1997_85,2022-08-31 08:03:47,四川,+1,48,0
4808468278544506,够钟lzzzz,2022-08-31 08:03:47,四川,🙋,129,0
4808468256529877,小破昂昂昂,2022-08-31 08:03:47,四川,,89,0
4808466020959753,Sharonyawei_,2022-08-31 08:03:47,四川,,152,0
4808464335114154,田总泰可爱,2022-08-31 08:03:47,四川,,51,0
4808463987774567,Sober叶,2022-08-31 08:03:47,四川,途径成都就要被隔离，真是无语,29,0
4808463945831635,Cynthia小木,2022-08-31 08:03:47,四川,学校不让去，我弟在28号的时候跑了，去住酒店7天，做几次核酸就可以上学了,913,0
4808463581187362,吃个麻辣香锅er,2022-08-31 08:03:47,四川,+1,15,0
4808462602866994,社恐会造梗,2022-08-31 08:03:47,四川,+1,0,0
4808462548598919,双子双子_Gemini,2022-08-31 08:03:47,四川,+1,96,0
4808462422248864,叽里咕噜_mm,2022-08-31 08:03:47,四川,+1,46,0
4808462247137185,Gumusserviee,2022-08-31 08:03:47,四川,+1,28,0
4808462053673574,每次都是随风系列,2022-08-31 08:03:47,四川,Here,167,0
4808465313439115,凯之神明,2022-08-31 08:03:47,四川,,147,0
4808119345217870,xuan璇梦_轩妈,2022-08-30 10:57:05,天津,并没有被天津高校顶着全市大筛 大学生返校 都反了70-80%了 草通知延期 回来的学生就是封校 核酸 网课,308,14
4808118746222549,你的蛋蛋耶,2022-08-30 10:57:05,天津,太让人寒心了,13,3
4808441279287741,電子困困,2022-08-30 10:57:05,天津,天津中小学网课，大学生返校,129,0
4808424603257607,东北在逃麻辣烫,2022-08-30 10:57:05,四川,所以省外的到底要不要回家,26,0
4808344441455010,静心公主-0106,2022-08-30 10:57:05,山东,山东也是第一时间,11,0
4808344923013688,遇见六月二十三日的晚风,2022-08-30 10:57:05,甘肃,成都文理,2,1
4808231807884795,蓁蓁系宴·,2022-08-30 10:57:05,四川,成都中小学是延期开学了啊 你是在雅安校区？,1,0
4808162903856063,i歪姬,2022-08-30 10:57:05,河南,天津并没有,276,4
4808119064463110,momooofly,2022-08-30 10:57:05,四川,是这样的……不到最后一刻不延期不推迟～反映速度慢,2,2
4808426083844758,王傻妞一号,2022-08-31 07:12:19,重庆,我梦里有地震 摇得很凶 所以来微博搜一下 结果只是做梦,139,0
4808427693672353,豆豆李doudouli,2022-08-31 07:12:19,四川,我也是一点过感觉到地震了 醒了床都在晃,44,0
4808448955124061,歪歪象牙塔,2022-08-31 07:12:19,北京,我也感觉到了,41,0
4808440751588097,ltzmer,2022-08-31 07:12:19,四川,我一点的时候也感受到了，但是我室友没有，,38,0
4808326674645636,山东消防,2022-08-30 09:20:23,,,155.8万,0
4808303777681084,黄龙检察,2022-08-30 09:20:23,,@北京大兴消防,2万,0
4808303760644037,黄龙检察,2022-08-30 09:20:23,,关注热点，传播资讯,2万,0
4808291953675780,平安纳溪,2022-08-30 09:20:23,,,3.2万,0
4808257296404698,看金牛,2022-08-30 09:20:23,,关注,46.3万,0
4808217756437349,资阳消防,2022-08-30 09:20:23,,,3.4万,0
4808215366467833,山东长安网,2022-08-30 09:20:23,,,6.8万,0
4808209804562037,吉林政法声音,2022-08-30 09:20:23,,关注,43.3万,0
4808204498505865,铜仁发布,2022-08-30 09:20:23,,,11.5万,0
4808190644982571,呼和浩特消防,2022-08-30 09:20:23,,,24.2万,0
4808190137207808,成都地铁运营,2022-08-30 09:20:23,,,31.2万,0
4808189680026685,成都地铁,2022-08-30 09:20:23,,@北京大兴消防,201.4万,0
4808187246805905,平安江阳,2022-08-30 09:20:23,,,2.8万,0
4808183825304848,平安绵阳,2022-08-30 09:20:23,,,37.3万,0
4808182847506649,济南市文化和旅游局,2022-08-30 09:20:23,,关注,134.9万,0
4808181412792896,溧阳检察,2022-08-30 09:20:23,,,4.2万,0
4808136723270892,自律一级,2022-08-30 09:20:23,北京,,3285,0
4808127885877576,贵州消防,2022-08-30 09:20:23,,关注,48.3万,0
4808124568176764,攀枝花平安西区,2022-08-30 09:20:23,,,2.3万,0
4808123564425304,平安泸州,2022-08-30 09:20:23,,,40.5万,0
4808421402479006,大学生的后花园,2022-08-31 06:39:16,四川,,350,0
4808222860644283,fgayc,2022-08-30 09:43:41,辽宁,,94,0
4808169065547355,大瑶瑶瑶瑶瑶宝贝,2022-08-30 09:43:41,河南,,56,0
4808125192342838,乐山公安,2022-08-30 09:43:41,,,16.9万,0
4808123611875956,西安文旅之声,2022-08-30 09:43:41,,,154.6万,0
4808117114111437,长春文旅,2022-08-30 09:43:41,,关注,7.9万,0
4808115911135787,郴州中院,2022-08-30 09:43:41,,,4.3万,0
4808113263215010,平安曲靖,2022-08-30 09:43:41,,,3.1万,0
4808111259387090,西安交警,2022-08-30 09:43:41,,,95万,0
4808109442990781,南充文旅,2022-08-30 09:43:41,,,3.2万,0
4808108034232630,石河子消防,2022-08-30 09:43:41,,,2.2万,0
4808105869970472,南充播报,2022-08-30 09:43:41,,,30.8万,0
4808101431611553,平安温州,2022-08-30 09:43:41,,,100.6万,0
4808100030449257,若水千黎,2022-08-30 09:43:41,江苏,,2.3万,0
4808220269611355,龙岩消防,2022-08-30 09:43:41,,,22.1万,0
4808218042435865,米易公安,2022-08-30 09:43:41,,,1.7万,0
4808195098285061,画中仙儿6767,2022-08-30 09:43:41,河南,,5,0
4808146482888790,爱吃甜食的YY-,2022-08-30 09:43:41,广东,戳,152,0
4808122131022946,法润成华,2022-08-30 09:43:41,,,3万,0
4808121563745118,高新服务,2022-08-30 09:43:41,,,17.7万,0
